time	X	Y	Z	RES	Lon	Lat	Alt	Sat	Qal
20:21:15.032659	9453	9726	10260	17006	E28.787710	N60.448375	33.5	09	1
20:21:15.054392	9563	9731	10304	17097	E28.787710	N60.448375	33.5	09	1
20:21:15.076141	9618	9709	10291	17107	E28.787710	N60.448375	33.5	09	1
20:21:15.097831	9654	9694	10299	17124	E28.787710	N60.448375	33.5	09	1
20:21:15.119615	9695	9699	10318	17161	E28.787710	N60.448375	33.5	09	1
20:21:15.141298	9704	9700	10326	17172	E28.787710	N60.448375	33.5	09	1
20:21:15.162965	9720	9692	10340	17185	E28.787710	N60.448375	33.5	09	1
20:21:15.184680	9734	9676	10361	17196	E28.787710	N60.448375	33.5	09	1
20:21:15.206658	9768	9693	10386	17240	E28.787710	N60.448375	33.5	09	1
20:21:15.228455	9783	9687	10398	17252	E28.787710	N60.448375	33.5	09	1
20:21:15.250174	9802	9683	10412	17269	E28.787710	N60.448375	33.5	09	1
20:21:15.271503	9803	9683	10434	17283	E28.787710	N60.448375	33.5	09	1
20:21:15.293202	9808	9676	10438	17285	E28.787710	N60.448375	33.5	09	1
20:21:15.314952	9805	9673	10459	17294	E28.787710	N60.448375	33.5	09	1
20:21:15.336675	9821	9681	10476	17318	E28.787710	N60.448375	33.5	09	1
20:21:15.358424	9828	9689	10478	17327	E28.787710	N60.448375	33.5	09	1
20:21:15.380460	9815	9678	10483	17317	E28.787710	N60.448375	33.5	09	1
20:21:15.402233	9826	9690	10500	17340	E28.787710	N60.448375	33.5	09	1
20:21:15.424061	9840	9694	10511	17357	E28.787710	N60.448375	33.5	09	1
20:21:15.445767	9845	9706	10527	17376	E28.787710	N60.448375	33.5	09	1
20:21:15.467456	9834	9695	10519	17359	E28.787710	N60.448375	33.5	09	1
20:21:15.489158	9839	9707	10535	17378	E28.787710	N60.448375	33.5	09	1
20:21:15.510790	9823	9712	10528	17368	E28.787710	N60.448375	33.5	09	1
20:21:15.532484	9772	9695	10507	17317	E28.787710	N60.448375	33.5	09	1
20:21:15.554180	9737	9704	10490	17292	E28.787710	N60.448375	33.5	09	1
20:21:15.575942	9757	9719	10473	17301	E28.787710	N60.448375	33.5	09	1
20:21:15.597713	9775	9729	10452	17304	E28.787710	N60.448375	33.5	09	1
20:21:15.619979	9809	9737	10438	17319	E28.787710	N60.448375	33.5	09	1
20:21:15.642774	9826	9734	10434	17325	E28.787710	N60.448375	33.5	09	1
20:21:15.665559	9824	9752	10437	17336	E28.787710	N60.448375	33.5	09	1
20:21:15.688671	9808	9757	10469	17349	E28.787710	N60.448375	33.5	09	1
20:21:15.711080	9787	9752	10480	17341	E28.787710	N60.448375	33.5	09	1
20:21:15.733779	9761	9762	10494	17340	E28.787710	N60.448375	33.5	09	1
20:21:15.756506	9762	9767	10493	17343	E28.787710	N60.448375	33.5	09	1
20:21:15.779191	9738	9764	10464	17310	E28.787710	N60.448375	33.5	09	1
20:21:15.802121	9719	9763	10428	17277	E28.787710	N60.448375	33.5	09	1
20:21:15.825105	9703	9761	10416	17260	E28.787710	N60.448375	33.5	09	1
20:21:15.890007	9632	9748	10348	17172	E28.787697	N60.448384	33.7	09	1
20:21:15.919346	9629	9749	10352	17173	E28.787697	N60.448384	33.7	09	1
20:21:15.941078	9634	9740	10362	17177	E28.787697	N60.448384	33.7	09	1
20:21:15.962820	9651	9748	10395	17211	E28.787697	N60.448384	33.7	09	1
20:21:15.984505	9649	9738	10375	17192	E28.787697	N60.448384	33.7	09	1
20:21:16.006189	9642	9729	10362	17175	E28.787697	N60.448384	33.7	09	1
20:21:16.027946	9605	9728	10309	17122	E28.787697	N60.448384	33.7	09	1
20:21:16.049681	9562	9720	10281	17076	E28.787697	N60.448384	33.7	09	1
20:21:16.071488	9488	9727	10241	17015	E28.787697	N60.448384	33.7	09	1
20:21:16.093204	9358	9711	10206	16912	E28.787697	N60.448384	33.7	09	1
20:21:16.114912	9142	9698	10218	16793	E28.787697	N60.448384	33.7	09	1
20:21:16.136645	8921	9694	10254	16694	E28.787697	N60.448384	33.7	09	1
20:21:16.158319	8738	9708	10260	16609	E28.787697	N60.448384	33.7	09	1
20:21:16.180101	8613	9716	10274	16557	E28.787697	N60.448384	33.7	09	1
20:21:16.201798	8585	9721	10278	16548	E28.787697	N60.448384	33.7	09	1
20:21:16.223548	8595	9702	10273	16538	E28.787697	N60.448384	33.7	09	1
20:21:16.245382	8647	9692	10295	16573	E28.787697	N60.448384	33.7	09	1
20:21:16.266740	8727	9691	10314	16626	E28.787697	N60.448384	33.7	09	1
20:21:16.288385	8847	9717	10365	16736	E28.787697	N60.448384	33.7	09	1
20:21:16.310088	8932	9719	10378	16791	E28.787697	N60.448384	33.7	09	1
20:21:16.331763	9019	9728	10414	16864	E28.787697	N60.448384	33.7	09	1
20:21:16.353422	9089	9725	10445	16919	E28.787697	N60.448384	33.7	09	1
20:21:16.375089	9171	9741	10485	16997	E28.787697	N60.448384	33.7	09	1
20:21:16.396770	9259	9743	10506	17059	E28.787697	N60.448384	33.7	09	1
20:21:16.418435	9347	9739	10526	17117	E28.787697	N60.448384	33.7	09	1
20:21:16.440140	9435	9738	10530	17167	E28.787697	N60.448384	33.7	09	1
20:21:16.461889	9497	9724	10525	17190	E28.787697	N60.448384	33.7	09	1
20:21:16.483573	9573	9718	10529	17231	E28.787697	N60.448384	33.7	09	1
20:21:16.505247	9642	9714	10529	17268	E28.787697	N60.448384	33.7	09	1
20:21:16.527003	9721	9728	10529	17320	E28.787697	N60.448384	33.7	09	1
20:21:16.548709	9760	9709	10520	17326	E28.787697	N60.448384	33.7	09	1
20:21:16.569868	9825	9720	10522	17370	E28.787697	N60.448384	33.7	09	1
20:21:16.591196	9867	9718	10508	17384	E28.787697	N60.448384	33.7	09	1
20:21:16.612296	9897	9702	10507	17391	E28.787697	N60.448384	33.7	09	1
20:21:16.633903	9918	9703	10494	17396	E28.787697	N60.448384	33.7	09	1
20:21:16.655738	9919	9695	10493	17392	E28.787697	N60.448384	33.7	09	1
20:21:16.677532	9928	9687	10488	17389	E28.787697	N60.448384	33.7	09	1
20:21:16.699255	9917	9687	10471	17373	E28.787697	N60.448384	33.7	09	1
20:21:16.721137	9929	9708	10484	17399	E28.787697	N60.448384	33.7	09	1
20:21:16.743074	9917	9707	10462	17378	E28.787697	N60.448384	33.7	09	1
20:21:16.765321	9924	9703	10454	17375	E28.787697	N60.448384	33.7	09	1
20:21:16.787378	9904	9680	10436	17340	E28.787697	N60.448384	33.7	09	1
20:21:16.809044	9904	9700	10442	17355	E28.787697	N60.448384	33.7	09	1
20:21:16.834540	9896	9700	10455	17358	E28.787697	N60.448384	33.7	09	1
20:21:16.910103	9892	9756	10477	17401	E28.787685	N60.448395	33.7	08	1
20:21:16.931625	9870	9734	10446	17357	E28.787685	N60.448395	33.7	08	1
20:21:16.952846	9847	9730	10426	17330	E28.787685	N60.448395	33.7	08	1
20:21:16.974006	9828	9730	10423	17317	E28.787685	N60.448395	33.7	08	1
20:21:16.995190	9820	9715	10401	17291	E28.787685	N60.448395	33.7	08	1
20:21:17.016359	9789	9721	10420	17288	E28.787685	N60.448395	33.7	08	1
20:21:17.037503	9785	9729	10418	17289	E28.787685	N60.448395	33.7	08	1
20:21:17.058653	9784	9732	10423	17293	E28.787685	N60.448395	33.7	08	1
20:21:17.080069	9778	9735	10436	17299	E28.787685	N60.448395	33.7	08	1
20:21:17.101440	9772	9728	10423	17284	E28.787685	N60.448395	33.7	08	1
20:21:17.122628	9762	9720	10408	17265	E28.787685	N60.448395	33.7	08	1
20:21:17.143790	9766	9725	10414	17274	E28.787685	N60.448395	33.7	08	1
20:21:17.165193	9768	9731	10419	17281	E28.787685	N60.448395	33.7	08	1
20:21:17.186342	9778	9747	10417	17295	E28.787685	N60.448395	33.7	08	1
20:21:17.207486	9738	9733	10387	17246	E28.787685	N60.448395	33.7	08	1
20:21:17.228871	9706	9724	10370	17213	E28.787685	N60.448395	33.7	08	1
20:21:17.250104	9698	9735	10332	17192	E28.787685	N60.448395	33.7	08	1
20:21:17.271222	9653	9709	10317	17143	E28.787685	N60.448395	33.7	08	1
20:21:17.292337	9631	9725	10331	17148	E28.787685	N60.448395	33.7	08	1
20:21:17.313637	9602	9717	10326	17124	E28.787685	N60.448395	33.7	08	1
20:21:17.334862	9592	9730	10319	17121	E28.787685	N60.448395	33.7	08	1
20:21:17.356017	9582	9730	10301	17105	E28.787685	N60.448395	33.7	08	1
20:21:17.377116	9590	9720	10300	17103	E28.787685	N60.448395	33.7	08	1
20:21:17.398297	9597	9721	10305	17111	E28.787685	N60.448395	33.7	08	1
20:21:17.419449	9624	9738	10350	17163	E28.787685	N60.448395	33.7	08	1
20:21:17.440878	9650	9748	10369	17194	E28.787685	N60.448395	33.7	08	1
20:21:17.462196	9644	9744	10373	17191	E28.787685	N60.448395	33.7	08	1
20:21:17.483282	9656	9761	10382	17213	E28.787685	N60.448395	33.7	08	1
20:21:17.504345	9652	9757	10383	17209	E28.787685	N60.448395	33.7	08	1
20:21:17.525518	9653	9750	10373	17200	E28.787685	N60.448395	33.7	08	1
20:21:17.546767	9650	9750	10378	17201	E28.787685	N60.448395	33.7	08	1
20:21:17.568233	9647	9756	10388	17209	E28.787685	N60.448395	33.7	08	1
20:21:17.589529	9660	9740	10379	17201	E28.787685	N60.448395	33.7	08	1
20:21:17.610790	9664	9745	10367	17199	E28.787685	N60.448395	33.7	08	1
20:21:17.632241	9676	9743	10365	17204	E28.787685	N60.448395	33.7	08	1
20:21:17.654145	9683	9748	10360	17207	E28.787685	N60.448395	33.7	08	1
20:21:17.676034	9688	9730	10345	17191	E28.787685	N60.448395	33.7	08	1
20:21:17.697922	9693	9729	10331	17185	E28.787685	N60.448395	33.7	08	1
20:21:17.719874	9699	9723	10315	17175	E28.787685	N60.448395	33.7	08	1
20:21:17.741533	9704	9715	10304	17167	E28.787685	N60.448395	33.7	08	1
20:21:17.763007	9705	9706	10295	17157	E28.787685	N60.448395	33.7	08	1
20:21:17.784913	9716	9703	10288	17157	E28.787685	N60.448395	33.7	08	1
20:21:17.806779	9701	9684	10266	17125	E28.787685	N60.448395	33.7	08	1
20:21:17.829538	9707	9695	10278	17142	E28.787685	N60.448395	33.7	08	1
20:21:17.861436	9716	9709	10274	17152	E28.787671	N60.448403	33.4	08	1
20:21:17.918268	9686	9734	10253	17137	E28.787671	N60.448403	33.4	08	1
20:21:17.940123	9680	9737	10247	17132	E28.787671	N60.448403	33.4	08	1
20:21:17.961332	9674	9742	10232	17122	E28.787671	N60.448403	33.4	08	1
20:21:17.982527	9668	9731	10218	17104	E28.787671	N60.448403	33.4	08	1
20:21:18.003672	9649	9731	10191	17077	E28.787671	N60.448403	33.4	08	1
20:21:18.024803	9636	9723	10196	17068	E28.787671	N60.448403	33.4	08	1
20:21:18.045998	9638	9736	10191	17074	E28.787671	N60.448403	33.4	08	1
20:21:18.067173	9650	9745	10208	17096	E28.787671	N60.448403	33.4	08	1
20:21:18.088795	9648	9746	10167	17071	E28.787671	N60.448403	33.4	08	1
20:21:18.110024	9630	9733	10156	17047	E28.787671	N60.448403	33.4	08	1
20:21:18.131178	9623	9734	10121	17023	E28.787671	N60.448403	33.4	08	1
20:21:18.152389	9628	9739	10126	17031	E28.787671	N60.448403	33.4	08	1
20:21:18.173593	9614	9737	10127	17023	E28.787671	N60.448403	33.4	08	1
20:21:18.194800	9614	9745	10144	17038	E28.787671	N60.448403	33.4	08	1
20:21:18.215979	9601	9735	10153	17030	E28.787671	N60.448403	33.4	08	1
20:21:18.237132	9608	9729	10160	17035	E28.787671	N60.448403	33.4	08	1
20:21:18.258343	9611	9732	10149	17031	E28.787671	N60.448403	33.4	08	1
20:21:18.279517	9622	9745	10149	17045	E28.787671	N60.448403	33.4	08	1
20:21:18.300655	9628	9729	10128	17027	E28.787671	N60.448403	33.4	08	1
20:21:18.321825	9622	9741	10116	17023	E28.787671	N60.448403	33.4	08	1
20:21:18.342995	9601	9739	10115	17010	E28.787671	N60.448403	33.4	08	1
20:21:18.364305	9601	9749	10110	17012	E28.787671	N60.448403	33.4	08	1
20:21:18.385545	9574	9741	10093	16982	E28.787671	N60.448403	33.4	08	1
20:21:18.406817	9566	9755	10090	16984	E28.787671	N60.448403	33.4	08	1
20:21:18.428045	9554	9754	10071	16965	E28.787671	N60.448403	33.4	08	1
20:21:18.449228	9552	9770	10086	16982	E28.787671	N60.448403	33.4	08	1
20:21:18.470332	9545	9761	10094	16978	E28.787671	N60.448403	33.4	08	1
20:21:18.491427	9559	9759	10138	17011	E28.787671	N60.448403	33.4	08	1
20:21:18.512662	9579	9761	10186	17052	E28.787671	N60.448403	33.4	08	1
20:21:18.533980	9604	9759	10191	17068	E28.787671	N60.448403	33.4	08	1
20:21:18.555249	9612	9760	10209	17084	E28.787671	N60.448403	33.4	08	1
20:21:18.576427	9614	9759	10188	17072	E28.787671	N60.448403	33.4	08	1
20:21:18.597506	9633	9758	10208	17094	E28.787671	N60.448403	33.4	08	1
20:21:18.618556	9625	9746	10199	17077	E28.787671	N60.448403	33.4	08	1
20:21:18.639796	9636	9749	10222	17099	E28.787671	N60.448403	33.4	08	1
20:21:18.662101	9646	9757	10220	17108	E28.787671	N60.448403	33.4	08	1
20:21:18.684071	9648	9760	10241	17123	E28.787671	N60.448403	33.4	08	1
20:21:18.705940	9673	9752	10240	17132	E28.787671	N60.448403	33.4	08	1
20:21:18.727855	9687	9752	10250	17146	E28.787671	N60.448403	33.4	08	1
20:21:18.749894	9707	9750	10255	17159	E28.787671	N60.448403	33.4	08	1
20:21:18.771843	9712	9759	10254	17166	E28.787671	N60.448403	33.4	08	1
20:21:18.793885	9712	9755	10257	17166	E28.787671	N60.448403	33.4	08	1
20:21:18.816045	9729	9768	10267	17189	E28.787671	N60.448403	33.4	08	1
20:21:18.840690	9744	9781	10267	17205	E28.787671	N60.448403	33.4	08	1
20:21:18.882022	9751	9778	10240	17191	E28.787648	N60.448411	33.3	08	1
20:21:18.908940	9761	9779	10221	17186	E28.787648	N60.448411	33.3	08	1
20:21:18.930988	9774	9794	10221	17202	E28.787648	N60.448411	33.3	08	1
20:21:18.952402	9773	9805	10211	17202	E28.787648	N60.448411	33.3	08	1
20:21:18.973749	9780	9805	10197	17197	E28.787648	N60.448411	33.3	08	1
20:21:18.995188	9785	9818	10176	17195	E28.787648	N60.448411	33.3	08	1
20:21:19.017353	9782	9817	10173	17191	E28.787648	N60.448411	33.3	08	1
20:21:19.039577	9771	9813	10151	17170	E28.787648	N60.448411	33.3	08	1
20:21:19.061652	9764	9813	10156	17169	E28.787648	N60.448411	33.3	08	1
20:21:19.083769	9774	9819	10151	17175	E28.787648	N60.448411	33.3	08	1
20:21:19.105900	9768	9819	10169	17182	E28.787648	N60.448411	33.3	08	1
20:21:19.128051	9758	9811	10204	17192	E28.787648	N60.448411	33.3	08	1
