time	X	Y	Z	RES	Lon	Lat	Alt	Sat	Qal
19:57:18.453434	9419	9371	9838	16532	E28.801349	N60.442509	37.6	08	1
19:57:18.474395	9388	9353	9824	16496	E28.801349	N60.442509	37.6	08	1
19:57:18.495342	9387	9351	9814	16488	E28.801349	N60.442509	37.6	08	1
19:57:18.516282	9383	9356	9833	16500	E28.801349	N60.442509	37.6	08	1
19:57:18.537211	9391	9355	9828	16501	E28.801349	N60.442509	37.6	08	1
19:57:18.558146	9400	9355	9835	16510	E28.801349	N60.442509	37.6	08	1
19:57:18.579591	9392	9352	9810	16489	E28.801349	N60.442509	37.6	08	1
19:57:18.601202	9357	9324	9787	16440	E28.801349	N60.442509	37.6	08	1
19:57:18.622813	9356	9327	9806	16452	E28.801349	N60.442509	37.6	08	1
19:57:18.644426	9394	9360	9822	16502	E28.801349	N60.442509	37.6	08	1
19:57:18.666003	9390	9351	9824	16496	E28.801349	N60.442509	37.6	08	1
19:57:18.687670	9373	9347	9800	16469	E28.801349	N60.442509	37.6	08	1
19:57:18.709331	9377	9346	9818	16482	E28.801349	N60.442509	37.6	08	1
19:57:18.730946	9370	9331	9802	16460	E28.801349	N60.442509	37.6	08	1
19:57:18.752552	9374	9342	9816	16477	E28.801349	N60.442509	37.6	08	1
19:57:18.774151	9384	9352	9815	16487	E28.801349	N60.442509	37.6	08	1
19:57:18.795761	9387	9350	9812	16486	E28.801349	N60.442509	37.6	08	1
19:57:18.876638	9366	9339	9817	16471	E28.801354	N60.442511	37.8	09	1
19:57:18.897852	9375	9339	9796	16464	E28.801354	N60.442511	37.8	09	1
19:57:18.918833	9386	9340	9807	16477	E28.801354	N60.442511	37.8	09	1
19:57:18.939804	9375	9332	9788	16455	E28.801354	N60.442511	37.8	09	1
19:57:18.960746	9367	9327	9796	16452	E28.801354	N60.442511	37.8	09	1
19:57:18.981682	9376	9338	9791	16461	E28.801354	N60.442511	37.8	09	1
19:57:19.002617	9383	9339	9804	16473	E28.801354	N60.442511	37.8	09	1
19:57:19.023552	9391	9342	9791	16472	E28.801354	N60.442511	37.8	09	1
19:57:19.044502	9382	9322	9791	16455	E28.801354	N60.442511	37.8	09	1
19:57:19.065439	9367	9298	9767	16419	E28.801354	N60.442511	37.8	09	1
19:57:19.086379	9381	9305	9782	16440	E28.801354	N60.442511	37.8	09	1
19:57:19.107325	9383	9300	9777	16435	E28.801354	N60.442511	37.8	09	1
19:57:19.128874	9389	9293	9779	16435	E28.801354	N60.442511	37.8	09	1
19:57:19.150416	9379	9286	9776	16424	E28.801354	N60.442511	37.8	09	1
19:57:19.171972	9377	9267	9764	16405	E28.801354	N60.442511	37.8	09	1
19:57:19.193529	9364	9247	9759	16383	E28.801354	N60.442511	37.8	09	1
19:57:19.215079	9392	9257	9777	16416	E28.801354	N60.442511	37.8	09	1
19:57:19.236634	9398	9251	9757	16404	E28.801354	N60.442511	37.8	09	1
19:57:19.258187	9388	9252	9770	16406	E28.801354	N60.442511	37.8	09	1
19:57:19.279761	9400	9258	9780	16423	E28.801354	N60.442511	37.8	09	1
19:57:19.301313	9407	9257	9774	16422	E28.801354	N60.442511	37.8	09	1
19:57:19.322847	9409	9253	9780	16425	E28.801354	N60.442511	37.8	09	1
19:57:19.344395	9406	9237	9757	16401	E28.801354	N60.442511	37.8	09	1
19:57:19.365944	9409	9247	9772	16417	E28.801354	N60.442511	37.8	09	1
19:57:19.387482	9397	9243	9752	16396	E28.801354	N60.442511	37.8	09	1
19:57:19.408992	9390	9246	9756	16396	E28.801354	N60.442511	37.8	09	1
19:57:19.430547	9419	9269	9776	16437	E28.801354	N60.442511	37.8	09	1
19:57:19.452089	9404	9277	9774	16432	E28.801354	N60.442511	37.8	09	1
19:57:19.473649	9421	9274	9772	16439	E28.801354	N60.442511	37.8	09	1
19:57:19.495206	9415	9282	9771	16439	E28.801354	N60.442511	37.8	09	1
19:57:19.516751	9404	9293	9767	16437	E28.801354	N60.442511	37.8	09	1
19:57:19.538292	9420	9294	9755	16440	E28.801354	N60.442511	37.8	09	1
19:57:19.559868	9398	9281	9751	16417	E28.801354	N60.442511	37.8	09	1
19:57:19.581428	9366	9272	9757	16397	E28.801354	N60.442511	37.8	09	1
19:57:19.603482	9367	9279	9780	16416	E28.801354	N60.442511	37.8	09	1
19:57:19.626301	9340	9277	9771	16394	E28.801354	N60.442511	37.8	09	1
19:57:19.649101	9353	9308	9803	16438	E28.801354	N60.442511	37.8	09	1
19:57:19.671900	9373	9317	9790	16446	E28.801354	N60.442511	37.8	09	1
19:57:19.694690	9399	9331	9743	16441	E28.801354	N60.442511	37.8	09	1
19:57:19.717495	9396	9325	9773	16454	E28.801354	N60.442511	37.8	09	1
19:57:19.740337	9389	9317	9730	16420	E28.801354	N60.442511	37.8	09	1
19:57:19.763150	9404	9347	9767	16468	E28.801354	N60.442511	37.8	09	1
19:57:19.786053	9394	9358	9755	16461	E28.801354	N60.442511	37.8	09	1
19:57:19.810730	9395	9371	9772	16479	E28.801354	N60.442511	37.8	09	1
19:57:19.840062	9356	9347	9744	16427	E28.801356	N60.442511	37.9	09	1
19:57:19.898769	9400	9351	9773	16471	E28.801356	N60.442511	37.9	09	1
19:57:19.919813	9370	9350	9752	16441	E28.801356	N60.442511	37.9	09	1
19:57:19.940778	9372	9348	9772	16453	E28.801356	N60.442511	37.9	09	1
19:57:19.961749	9392	9349	9765	16461	E28.801356	N60.442511	37.9	09	1
19:57:19.982708	9384	9353	9770	16461	E28.801356	N60.442511	37.9	09	1
19:57:20.003650	9384	9356	9761	16458	E28.801356	N60.442511	37.9	09	1
19:57:20.024605	9398	9367	9772	16478	E28.801356	N60.442511	37.9	09	1
19:57:20.045728	9371	9360	9766	16456	E28.801356	N60.442511	37.9	09	1
19:57:20.066801	9388	9359	9781	16474	E28.801356	N60.442511	37.9	09	1
19:57:20.087830	9383	9367	9769	16468	E28.801356	N60.442511	37.9	09	1
19:57:20.108808	9378	9351	9766	16454	E28.801356	N60.442511	37.9	09	1
19:57:20.129775	9379	9359	9755	16453	E28.801356	N60.442511	37.9	09	1
19:57:20.150874	9381	9361	9766	16462	E28.801356	N60.442511	37.9	09	1
19:57:20.171832	9375	9356	9764	16454	E28.801356	N60.442511	37.9	09	1
19:57:20.192822	9397	9373	9778	16485	E28.801356	N60.442511	37.9	09	1
19:57:20.213928	9391	9372	9760	16470	E28.801356	N60.442511	37.9	09	1
19:57:20.234909	9385	9363	9764	16464	E28.801356	N60.442511	37.9	09	1
19:57:20.256033	9363	9352	9747	16435	E28.801356	N60.442511	37.9	09	1
19:57:20.277119	9376	9347	9764	16450	E28.801356	N60.442511	37.9	09	1
19:57:20.298059	9391	9360	9756	16461	E28.801356	N60.442511	37.9	09	1
19:57:20.319038	9371	9358	9767	16455	E28.801356	N60.442511	37.9	09	1
19:57:20.340157	9381	9370	9770	16469	E28.801356	N60.442511	37.9	09	1
19:57:20.361113	9395	9366	9766	16473	E28.801356	N60.442511	37.9	09	1
19:57:20.382063	9371	9353	9754	16444	E28.801356	N60.442511	37.9	09	1
19:57:20.403075	9377	9363	9761	16458	E28.801356	N60.442511	37.9	09	1
19:57:20.424154	9382	9371	9764	16467	E28.801356	N60.442511	37.9	09	1
19:57:20.445154	9378	9353	9763	16454	E28.801356	N60.442511	37.9	09	1
19:57:20.466125	9376	9361	9761	16456	E28.801356	N60.442511	37.9	09	1
19:57:20.487268	9388	9368	9772	16473	E28.801356	N60.442511	37.9	09	1
19:57:20.508810	9376	9367	9755	16456	E28.801356	N60.442511	37.9	09	1
19:57:20.530369	9407	9391	9792	16509	E28.801356	N60.442511	37.9	09	1
19:57:20.551905	9393	9371	9764	16473	E28.801356	N60.442511	37.9	09	1
19:57:20.573436	9399	9395	9811	16518	E28.801356	N60.442511	37.9	09	1
19:57:20.595273	9432	9414	9807	16545	E28.801356	N60.442511	37.9	09	1
19:57:20.617519	9449	9432	9822	16574	E28.801356	N60.442511	37.9	09	1
19:57:20.640439	9429	9416	9817	16551	E28.801356	N60.442511	37.9	09	1
19:57:20.663202	9440	9432	9815	16565	E28.801356	N60.442511	37.9	09	1
19:57:20.686011	9428	9417	9805	16544	E28.801356	N60.442511	37.9	09	1
19:57:20.708812	9418	9398	9788	16517	E28.801356	N60.442511	37.9	09	1
19:57:20.731621	9411	9396	9786	16511	E28.801356	N60.442511	37.9	09	1
19:57:20.754415	9413	9393	9788	16511	E28.801356	N60.442511	37.9	09	1
19:57:20.777208	9397	9381	9775	16488	E28.801356	N60.442511	37.9	09	1
19:57:20.799984	9402	9376	9774	16487	E28.801356	N60.442511	37.9	09	1
19:57:20.874353	9419	9403	9801	16528	E28.801359	N60.442511	38.1	09	1
19:57:20.897315	9411	9391	9790	16510	E28.801359	N60.442511	38.1	09	1
19:57:20.919688	9406	9399	9794	16514	E28.801359	N60.442511	38.1	09	1
19:57:20.941259	9415	9399	9793	16519	E28.801359	N60.442511	38.1	09	1
19:57:20.962832	9419	9403	9801	16528	E28.801359	N60.442511	38.1	09	1
19:57:20.984385	9410	9396	9789	16512	E28.801359	N60.442511	38.1	09	1
19:57:21.005930	9403	9377	9786	16495	E28.801359	N60.442511	38.1	09	1
19:57:21.027470	9376	9358	9739	16441	E28.801359	N60.442511	38.1	09	1
19:57:21.049024	9368	9354	9753	16443	E28.801359	N60.442511	38.1	09	1
19:57:21.070574	9371	9352	9749	16441	E28.801359	N60.442511	38.1	09	1
19:57:21.092130	9364	9349	9743	16432	E28.801359	N60.442511	38.1	09	1
19:57:21.113675	9358	9343	9748	16428	E28.801359	N60.442511	38.1	09	1
19:57:21.135209	9368	9358	9744	16440	E28.801359	N60.442511	38.1	09	1
19:57:21.156720	9361	9345	9729	16419	E28.801359	N60.442511	38.1	09	1
19:57:21.178255	9353	9339	9736	16416	E28.801359	N60.442511	38.1	09	1
19:57:21.199826	9354	9346	9749	16428	E28.801359	N60.442511	38.1	09	1
19:57:21.221370	9378	9373	9768	16468	E28.801359	N60.442511	38.1	09	1
19:57:21.242918	9396	9388	9791	16501	E28.801359	N60.442511	38.1	09	1
19:57:21.264462	9405	9383	9762	16486	E28.801359	N60.442511	38.1	09	1
19:57:21.286018	9390	9360	9768	16468	E28.801359	N60.442511	38.1	09	1
19:57:21.307553	9381	9352	9751	16448	E28.801359	N60.442511	38.1	09	1
19:57:21.329093	9367	9357	9764	16450	E28.801359	N60.442511	38.1	09	1
19:57:21.350646	9381	9367	9760	16462	E28.801359	N60.442511	38.1	09	1
19:57:21.372177	9374	9360	9753	16449	E28.801359	N60.442511	38.1	09	1
19:57:21.393715	9394	9368	9755	16467	E28.801359	N60.442511	38.1	09	1
19:57:21.415239	9369	9358	9755	16447	E28.801359	N60.442511	38.1	09	1
19:57:21.436792	9374	9359	9757	16451	E28.801359	N60.442511	38.1	09	1
19:57:21.458322	9389	9375	9772	16478	E28.801359	N60.442511	38.1	09	1
19:57:21.479889	9399	9381	9781	16492	E28.801359	N60.442511	38.1	09	1
19:57:21.501436	9393	9377	9755	16471	E28.801359	N60.442511	38.1	09	1
19:57:21.522971	9380	9371	9765	16466	E28.801359	N60.442511	38.1	09	1
19:57:21.544517	9382	9368	9767	16467	E28.801359	N60.442511	38.1	09	1
19:57:21.566088	9388	9367	9781	16478	E28.801359	N60.442511	38.1	09	1
19:57:21.587629	9393	9384	9770	16484	E28.801359	N60.442511	38.1	09	1
19:57:21.609167	9390	9371	9774	16477	E28.801359	N60.442511	38.1	09	1
19:57:21.631172	9382	9367	9761	16463	E28.801359	N60.442511	38.1	09	1
19:57:21.653934	9380	9368	9761	16462	E28.801359	N60.442511	38.1	09	1
19:57:21.676759	9387	9370	9779	16478	E28.801359	N60.442511	38.1	09	1
19:57:21.699556	9383	9380	9771	16477	E28.801359	N60.442511	38.1	09	1
19:57:21.722399	9388	9370	9770	16473	E28.801359	N60.442511	38.1	09	1
19:57:21.745202	9388	9372	9765	16471	E28.801359	N60.442511	38.1	09	1
19:57:21.767985	9375	9357	9758	16451	E28.801359	N60.442511	38.1	09	1
19:57:21.790828	9373	9360	9769	16458	E28.801359	N60.442511	38.1	09	1
19:57:21.823640	9377	9361	9761	16457	E28.801359	N60.442511	38.1	09	1
19:57:21.882777	9371	9362	9742	16442	E28.801363	N60.442511	38.5	09	1
19:57:21.905649	9382	9358	9754	16454	E28.801363	N60.442511	38.5	09	1
19:57:21.928524	9383	9374	9767	16471	E28.801363	N60.442511	38.5	09	1
19:57:21.951360	9375	9359	9751	16448	E28.801363	N60.442511	38.5	09	1
19:57:21.974144	9372	9361	9763	16455	E28.801363	N60.442511	38.5	09	1
19:57:21.996938	9381	9363	9754	16456	E28.801363	N60.442511	38.5	09	1
19:57:22.019706	9368	9358	9764	16451	E28.801363	N60.442511	38.5	09	1
19:57:22.041680	9380	9365	9767	16464	E28.801363	N60.442511	38.5	09	1
19:57:22.063452	9375	9363	9752	16451	E28.801363	N60.442511	38.5	09	1
19:57:22.085144	9383	9360	9764	16461	E28.801363	N60.442511	38.5	09	1
19:57:22.107059	9389	9373	9770	16476	E28.801363	N60.442511	38.5	09	1
19:57:22.128689	9380	9373	9759	16464	E28.801363	N60.442511	38.5	09	1
19:57:22.150393	9378	9360	9743	16446	E28.801363	N60.442511	38.5	09	1
19:57:22.172156	9391	9368	9761	16468	E28.801363	N60.442511	38.5	09	1
19:57:22.193808	9394	9371	9774	16480	E28.801363	N60.442511	38.5	09	1
19:57:22.215444	9374	9361	9752	16449	E28.801363	N60.442511	38.5	09	1
19:57:22.237076	9389	9373	9772	16477	E28.801363	N60.442511	38.5	09	1
19:57:22.258699	9397	9375	9769	16481	E28.801363	N60.442511	38.5	09	1
19:57:22.280431	9389	9366	9768	16470	E28.801363	N60.442511	38.5	09	1
19:57:22.302400	9388	9373	9758	16468	E28.801363	N60.442511	38.5	09	1
19:57:22.324358	9398	9384	9777	16491	E28.801363	N60.442511	38.5	09	1
19:57:22.346355	9400	9389	9779	16496	E28.801363	N60.442511	38.5	09	1
19:57:22.368392	9398	9377	9769	16482	E28.801363	N60.442511	38.5	09	1
19:57:22.390431	9395	9383	9776	16488	E28.801363	N60.442511	38.5	09	1
19:57:22.412201	9390	9365	9755	16463	E28.801363	N60.442511	38.5	09	1
19:57:22.433855	9383	9374	9784	16481	E28.801363	N60.442511	38.5	09	1
19:57:22.455467	9405	9397	9790	16510	E28.801363	N60.442511	38.5	09	1
19:57:22.477152	9425	9409	9810	16540	E28.801363	N60.442511	38.5	09	1
19:57:22.498926	9428	9417	9808	16545	E28.801363	N60.442511	38.5	09	1
19:57:22.521067	9420	9402	9797	16526	E28.801363	N60.442511	38.5	09	1
19:57:22.543060	9417	9400	9790	16519	E28.801363	N60.442511	38.5	09	1
19:57:22.565060	9406	9389	9776	16498	E28.801363	N60.442511	38.5	09	1
19:57:22.587058	9407	9395	9794	16513	E28.801363	N60.442511	38.5	09	1
19:57:22.609022	9393	9376	9763	16475	E28.801363	N60.442511	38.5	09	1
19:57:22.630693	9395	9379	9777	16487	E28.801363	N60.442511	38.5	09	1
19:57:22.652354	9385	9368	9755	16462	E28.801363	N60.442511	38.5	09	1
19:57:22.673947	9391	9376	9781	16485	E28.801363	N60.442511	38.5	09	1
19:57:22.695566	9395	9378	9765	16479	E28.801363	N60.442511	38.5	09	1
19:57:22.717227	9388	9375	9764	16473	E28.801363	N60.442511	38.5	09	1
19:57:22.739029	9386	9367	9756	16462	E28.801363	N60.442511	38.5	09	1
19:57:22.760677	9388	9372	9767	16473	E28.801363	N60.442511	38.5	09	1
19:57:22.782621	9388	9376	9776	16480	E28.801363	N60.442511	38.5	09	1
19:57:22.804258	9380	9365	9763	16462	E28.801363	N60.442511	38.5	09	1
19:57:22.863608	9389	9368	9749	16460	E28.801367	N60.442509	39.0	09	1
19:57:22.901337	9395	9381	9767	16482	E28.801367	N60.442509	39.0	09	1
19:57:22.923040	9391	9380	9771	16481	E28.801367	N60.442509	39.0	09	1
19:57:22.944944	9394	9376	9773	16482	E28.801367	N60.442509	39.0	09	1
19:57:22.966590	9398	9390	9796	16506	E28.801367	N60.442509	39.0	09	1
19:57:22.988220	9417	9390	9783	16509	E28.801367	N60.442509	39.0	09	1
19:57:23.009812	9407	9399	9800	16518	E28.801367	N60.442509	39.0	09	1
19:57:23.031437	9403	9386	9771	16491	E28.801367	N60.442509	39.0	09	1
19:57:23.053087	9397	9389	9774	16492	E28.801367	N60.442509	39.0	09	1
19:57:23.074980	9395	9382	9778	16489	E28.801367	N60.442509	39.0	09	1
19:57:23.096605	9406	9391	9782	16503	E28.801367	N60.442509	39.0	09	1
19:57:23.118219	9386	9373	9781	16480	E28.801367	N60.442509	39.0	09	1
19:57:23.139803	9400	9383	9781	16494	E28.801367	N60.442509	39.0	09	1
19:57:23.161368	9434	9413	9809	16547	E28.801367	N60.442509	39.0	09	1
19:57:23.183050	9427	9412	9804	16540	E28.801367	N60.442509	39.0	09	1
19:57:23.204758	9432	9412	9810	16546	E28.801367	N60.442509	39.0	09	1
19:57:23.226744	9415	9402	9787	16517	E28.801367	N60.442509	39.0	09	1
19:57:23.248696	9420	9400	9800	16526	E28.801367	N60.442509	39.0	09	1
19:57:23.270736	9404	9393	9785	16504	E28.801367	N60.442509	39.0	09	1
19:57:23.292687	9420	9404	9776	16514	E28.801367	N60.442509	39.0	09	1
19:57:23.314557	9404	9389	9798	16510	E28.801367	N60.442509	39.0	09	1
19:57:23.336222	9411	9385	9779	16500	E28.801367	N60.442509	39.0	09	1
19:57:23.358306	9410	9389	9797	16513	E28.801367	N60.442509	39.0	09	1
19:57:23.380027	9399	9390	9779	16496	E28.801367	N60.442509	39.0	09	1
19:57:23.402010	9409	9381	9782	16499	E28.801367	N60.442509	39.0	09	1
19:57:23.423817	9394	9384	9767	16483	E28.801367	N60.442509	39.0	09	1
19:57:23.445573	9385	9374	9757	16466	E28.801367	N60.442509	39.0	09	1
19:57:23.467203	9364	9356	9766	16449	E28.801367	N60.442509	39.0	09	1
19:57:23.488936	9385	9372	9758	16466	E28.801367	N60.442509	39.0	09	1
19:57:23.510872	9379	9375	9781	16477	E28.801367	N60.442509	39.0	09	1
19:57:23.532507	9390	9383	9768	16481	E28.801367	N60.442509	39.0	09	1
19:57:23.554176	9385	9374	9786	16483	E28.801367	N60.442509	39.0	09	1
19:57:23.576060	9395	9389	9783	16496	E28.801367	N60.442509	39.0	09	1
19:57:23.597682	9387	9378	9773	16479	E28.801367	N60.442509	39.0	09	1
19:57:23.619332	9395	9378	9769	16481	E28.801367	N60.442509	39.0	09	1
19:57:23.641020	9379	9359	9746	16448	E28.801367	N60.442509	39.0	09	1
19:57:23.662805	9380	9366	9758	16459	E28.801367	N60.442509	39.0	09	1
19:57:23.684776	9389	9381	9771	16481	E28.801367	N60.442509	39.0	09	1
19:57:23.706761	9382	9380	9781	16482	E28.801367	N60.442509	39.0	09	1
19:57:23.728764	9399	9392	9779	16497	E28.801367	N60.442509	39.0	09	1
19:57:23.750722	9397	9379	9784	16492	E28.801367	N60.442509	39.0	09	1
19:57:23.772302	9389	9392	9774	16489	E28.801367	N60.442509	39.0	09	1
19:57:23.793939	9390	9373	9781	16483	E28.801367	N60.442509	39.0	09	1
19:57:23.816401	9404	9395	9793	16510	E28.801367	N60.442509	39.0	09	1
19:57:23.847782	9413	9400	9802	16524	E28.801371	N60.442510	39.1	09	1
19:57:23.872523	9427	9407	9785	16525	E28.801371	N60.442510	39.1	09	1
19:57:23.902639	9404	9383	9774	16492	E28.801371	N60.442510	39.1	09	1
19:57:23.927696	9400	9390	9788	16502	E28.801371	N60.442510	39.1	09	1
19:57:23.950428	9404	9391	9788	16505	E28.801371	N60.442510	39.1	09	1
19:57:23.972122	9421	9405	9786	16521	E28.801371	N60.442510	39.1	09	1
19:57:23.994116	9410	9397	9787	16511	E28.801371	N60.442510	39.1	09	1
19:57:24.016101	9410	9383	9794	16507	E28.801371	N60.442510	39.1	09	1
19:57:24.038092	9410	9396	9787	16511	E28.801371	N60.442510	39.1	09	1
19:57:24.061910	9406	9386	9789	16504	E28.801371	N60.442510	39.1	09	1
19:57:24.083629	9407	9388	9771	16495	E28.801371	N60.442510	39.1	09	1
19:57:24.106375	9378	9370	9766	16465	E28.801371	N60.442510	39.1	09	1
19:57:24.128254	9390	9380	9775	16483	E28.801371	N60.442510	39.1	09	1
19:57:24.150181	9385	9371	9756	16464	E28.801371	N60.442510	39.1	09	1
19:57:24.171905	9395	9394	9785	16500	E28.801371	N60.442510	39.1	09	1
19:57:24.193681	9382	9386	9769	16478	E28.801371	N60.442510	39.1	09	1
19:57:24.214682	9376	9371	9770	16467	E28.801371	N60.442510	39.1	09	1
19:57:24.236057	9367	9375	9764	16461	E28.801371	N60.442510	39.1	09	1
19:57:24.257135	9388	9383	9769	16480	E28.801371	N60.442510	39.1	09	1
19:57:24.277926	9385	9383	9771	16480	E28.801371	N60.442510	39.1	09	1
19:57:24.299144	9400	9377	9762	16479	E28.801371	N60.442510	39.1	09	1
19:57:24.321210	9376	9375	9768	16468	E28.801371	N60.442510	39.1	09	1
19:57:24.342399	9384	9377	9773	16477	E28.801371	N60.442510	39.1	09	1
19:57:24.363424	9386	9383	9768	16478	E28.801371	N60.442510	39.1	09	1
19:57:24.384400	9390	9375	9772	16478	E28.801371	N60.442510	39.1	09	1
19:57:24.405451	9374	9360	9743	16444	E28.801371	N60.442510	39.1	09	1
19:57:24.427286	9357	9354	9749	16434	E28.801371	N60.442510	39.1	09	1
19:57:24.449016	9358	9344	9745	16427	E28.801371	N60.442510	39.1	09	1
19:57:24.470968	9359	9364	9766	16451	E28.801371	N60.442510	39.1	09	1
19:57:24.492688	9403	9383	9781	16496	E28.801371	N60.442510	39.1	09	1
19:57:24.514409	9391	9371	9774	16478	E28.801371	N60.442510	39.1	09	1
19:57:24.536102	9402	9373	9763	16479	E28.801371	N60.442510	39.1	09	1
19:57:24.557695	9388	9370	9768	16472	E28.801371	N60.442510	39.1	09	1
19:57:24.579283	9400	9382	9768	16486	E28.801371	N60.442510	39.1	09	1
19:57:24.601248	9384	9368	9764	16466	E28.801371	N60.442510	39.1	09	1
19:57:24.622908	9388	9362	9747	16455	E28.801371	N60.442510	39.1	09	1
19:57:24.644532	9384	9364	9757	16460	E28.801371	N60.442510	39.1	09	1
19:57:24.666676	9377	9375	9767	16468	E28.801371	N60.442510	39.1	09	1
19:57:24.688474	9396	9369	9774	16480	E28.801371	N60.442510	39.1	09	1
19:57:24.710270	9374	9355	9755	16448	E28.801371	N60.442510	39.1	09	1
19:57:24.732040	9368	9354	9758	16446	E28.801371	N60.442510	39.1	09	1
19:57:24.753722	9370	9345	9748	16436	E28.801371	N60.442510	39.1	09	1
19:57:24.775387	9362	9356	9752	16440	E28.801371	N60.442510	39.1	09	1
19:57:24.796956	9364	9340	9743	16426	E28.801371	N60.442510	39.1	09	1
19:57:24.818238	9367	9358	9750	16443	E28.801371	N60.442510	39.1	09	1
19:57:24.841666	9372	9359	9761	16453	E28.801374	N60.442507	39.5	09	1
19:57:24.866493	9347	9346	9737	16417	E28.801374	N60.442507	39.5	09	1
19:57:24.890166	9357	9344	9742	16424	E28.801374	N60.442507	39.5	09	1
19:57:24.913398	9368	9351	9749	16439	E28.801374	N60.442507	39.5	09	1
19:57:24.936285	9361	9347	9736	16425	E28.801374	N60.442507	39.5	09	1
19:57:24.959203	9356	9342	9739	16421	E28.801374	N60.442507	39.5	09	1
19:57:24.982428	9358	9351	9756	16437	E28.801374	N60.442507	39.5	09	1
19:57:25.005675	9362	9346	9743	16429	E28.801374	N60.442507	39.5	09	1
19:57:25.028292	9368	9355	9740	16436	E28.801374	N60.442507	39.5	09	1
19:57:25.051081	9381	9368	9763	16464	E28.801374	N60.442507	39.5	09	1
19:57:25.073610	9362	9353	9753	16439	E28.801374	N60.442507	39.5	09	1
19:57:25.096470	9365	9351	9755	16440	E28.801374	N60.442507	39.5	09	1
19:57:25.119360	9391	9370	9763	16471	E28.801374	N60.442507	39.5	09	1
19:57:25.142526	9373	9363	9766	16458	E28.801374	N60.442507	39.5	09	1
19:57:25.165160	9383	9365	9762	16463	E28.801374	N60.442507	39.5	09	1
19:57:25.189076	9378	9360	9752	16451	E28.801374	N60.442507	39.5	09	1
19:57:25.211595	9376	9359	9754	16451	E28.801374	N60.442507	39.5	09	1
19:57:25.234069	9397	9378	9779	16488	E28.801374	N60.442507	39.5	09	1
19:57:25.256985	9387	9377	9771	16477	E28.801374	N60.442507	39.5	09	1
19:57:25.280210	9413	9400	9786	16514	E28.801374	N60.442507	39.5	09	1
19:57:25.303534	9381	9371	9763	16466	E28.801374	N60.442507	39.5	09	1
19:57:25.326169	9394	9381	9781	16489	E28.801374	N60.442507	39.5	09	1
19:57:25.349116	9405	9392	9790	16507	E28.801374	N60.442507	39.5	09	1
19:57:25.372127	9433	9417	9834	16564	E28.801374	N60.442507	39.5	09	1
19:57:25.394704	9449	9431	9825	16575	E28.801374	N60.442507	39.5	09	1
19:57:25.417621	9425	9408	9807	16538	E28.801374	N60.442507	39.5	09	1
19:57:25.440763	9424	9403	9794	16527	E28.801374	N60.442507	39.5	09	1
19:57:25.464151	9414	9403	9788	16518	E28.801374	N60.442507	39.5	09	1
19:57:25.487664	9426	9404	9797	16530	E28.801374	N60.442507	39.5	09	1
19:57:25.510449	9416	9392	9784	16510	E28.801374	N60.442507	39.5	09	1
19:57:25.533520	9414	9396	9790	16515	E28.801374	N60.442507	39.5	09	1
19:57:25.556565	9396	9374	9779	16485	E28.801374	N60.442507	39.5	09	1
