time	X	Y	Z	RES	Lon	Lat	Alt	Sat	Qal
20:34:25.339929	9062	9466	9519	16196	E28.801254	N60.442682	47.2	10	1
20:34:25.361047	9007	9434	9490	16130	E28.801254	N60.442682	47.2	10	1
20:34:25.382164	8984	9426	9467	16099	E28.801254	N60.442682	47.2	10	1
20:34:25.403270	9024	9436	9433	16107	E28.801254	N60.442682	47.2	10	1
20:34:25.424477	8979	9443	9392	16062	E28.801254	N60.442682	47.2	10	1
20:34:25.445692	8940	9425	9362	16012	E28.801254	N60.442682	47.2	10	1
20:34:25.466850	8933	9431	9351	16005	E28.801254	N60.442682	47.2	10	1
20:34:25.487984	8970	9449	9415	16074	E28.801254	N60.442682	47.2	10	1
20:34:25.509243	8979	9436	9427	16078	E28.801254	N60.442682	47.2	10	1
20:34:25.531228	8986	9424	9413	16067	E28.801254	N60.442682	47.2	10	1
20:34:25.554178	9051	9396	9503	16140	E28.801254	N60.442682	47.2	10	1
20:34:25.576799	9025	9407	9542	16155	E28.801254	N60.442682	47.2	10	1
20:34:25.598604	9021	9400	9528	16140	E28.801254	N60.442682	47.2	10	1
20:34:25.620374	8987	9396	9514	16111	E28.801254	N60.442682	47.2	10	1
20:34:25.642219	8987	9434	9470	16107	E28.801254	N60.442682	47.2	10	1
20:34:25.664086	8972	9441	9477	16107	E28.801254	N60.442682	47.2	10	1
20:34:25.685880	8990	9430	9470	16106	E28.801254	N60.442682	47.2	10	1
20:34:25.707694	9029	9453	9500	16159	E28.801254	N60.442682	47.2	10	1
20:34:25.729477	9054	9474	9520	16197	E28.801254	N60.442682	47.2	10	1
20:34:25.750804	9107	9481	9507	16223	E28.801254	N60.442682	47.2	10	1
20:34:25.780691	8999	9480	9443	16125	E28.801254	N60.442682	47.2	10	1
20:34:25.811879	9069	9489	9516	16212	E28.801255	N60.442681	47.1	10	1
20:34:25.841112	8975	9493	9436	16115	E28.801255	N60.442681	47.1	10	1
20:34:25.862245	9099	9453	9436	16161	E28.801255	N60.442681	47.1	10	1
20:34:25.883337	9028	9483	9454	16149	E28.801255	N60.442681	47.1	10	1
20:34:25.904429	9014	9471	9407	16107	E28.801255	N60.442681	47.1	10	1
20:34:25.925511	9014	9456	9417	16104	E28.801255	N60.442681	47.1	10	1
20:34:25.946674	9004	9455	9447	16115	E28.801255	N60.442681	47.1	10	1
20:34:25.967830	9024	9441	9467	16130	E28.801255	N60.442681	47.1	10	1
20:34:25.988954	9096	9425	9481	16169	E28.801255	N60.442681	47.1	10	1
20:34:26.010124	9070	9424	9471	16148	E28.801255	N60.442681	47.1	10	1
20:34:26.031261	9040	9427	9485	16141	E28.801255	N60.442681	47.1	10	1
20:34:26.052446	9035	9418	9447	16111	E28.801255	N60.442681	47.1	10	1
20:34:26.073590	8986	9431	9422	16076	E28.801255	N60.442681	47.1	10	1
20:34:26.094791	8976	9424	9415	16063	E28.801255	N60.442681	47.1	10	1
20:34:26.115946	8961	9422	9403	16046	E28.801255	N60.442681	47.1	10	1
20:34:26.137091	8905	9432	9398	16018	E28.801255	N60.442681	47.1	10	1
20:34:26.158285	8952	9416	9404	16038	E28.801255	N60.442681	47.1	10	1
20:34:26.179439	8921	9409	9404	16017	E28.801255	N60.442681	47.1	10	1
20:34:26.200596	8941	9403	9415	16031	E28.801255	N60.442681	47.1	10	1
20:34:26.221720	8972	9396	9363	16013	E28.801255	N60.442681	47.1	10	1
20:34:26.242882	8952	9403	9381	16017	E28.801255	N60.442681	47.1	10	1
20:34:26.264007	9008	9407	9378	16049	E28.801255	N60.442681	47.1	10	1
20:34:26.285079	8973	9407	9360	16019	E28.801255	N60.442681	47.1	10	1
20:34:26.306151	8981	9395	9376	16026	E28.801255	N60.442681	47.1	10	1
20:34:26.327271	8985	9394	9442	16066	E28.801255	N60.442681	47.1	10	1
20:34:26.348330	8999	9410	9439	16081	E28.801255	N60.442681	47.1	10	1
20:34:26.369375	9027	9391	9432	16082	E28.801255	N60.442681	47.1	10	1
20:34:26.390428	9013	9402	9477	16107	E28.801255	N60.442681	47.1	10	1
20:34:26.411478	9003	9391	9422	16062	E28.801255	N60.442681	47.1	10	1
20:34:26.432530	8983	9416	9383	16043	E28.801255	N60.442681	47.1	10	1
20:34:26.453555	8990	9430	9386	16057	E28.801255	N60.442681	47.1	10	1
20:34:26.474607	8992	9425	9403	16065	E28.801255	N60.442681	47.1	10	1
20:34:26.495651	8962	9419	9438	16065	E28.801255	N60.442681	47.1	10	1
20:34:26.516690	8956	9399	9439	16051	E28.801255	N60.442681	47.1	10	1
20:34:26.538045	8975	9404	9464	16079	E28.801255	N60.442681	47.1	10	1
20:34:26.559814	9047	9418	9456	16123	E28.801255	N60.442681	47.1	10	1
20:34:26.581506	8997	9427	9407	16071	E28.801255	N60.442681	47.1	10	1
20:34:26.603224	9035	9401	9390	16068	E28.801255	N60.442681	47.1	10	1
20:34:26.624909	8998	9408	9373	16041	E28.801255	N60.442681	47.1	10	1
20:34:26.646641	8979	9409	9376	16033	E28.801255	N60.442681	47.1	10	1
20:34:26.668363	9024	9393	9448	16091	E28.801255	N60.442681	47.1	10	1
20:34:26.690059	8976	9417	9462	16086	E28.801255	N60.442681	47.1	10	1
20:34:26.711776	8939	9401	9448	16048	E28.801255	N60.442681	47.1	10	1
20:34:26.733474	8912	9440	9405	16030	E28.801255	N60.442681	47.1	10	1
20:34:26.755477	8871	9422	9336	15957	E28.801255	N60.442681	47.1	10	1
20:34:26.788759	8870	9440	9442	16029	E28.801257	N60.442681	47.2	10	1
20:34:26.819517	8942	9433	9391	16035	E28.801257	N60.442681	47.2	10	1
20:34:26.847971	8989	9404	9443	16075	E28.801257	N60.442681	47.2	10	1
20:34:26.869088	8974	9426	9424	16068	E28.801257	N60.442681	47.2	10	1
20:34:26.890170	8921	9417	9428	16035	E28.801257	N60.442681	47.2	10	1
20:34:26.911271	8865	9431	9397	15994	E28.801257	N60.442681	47.2	10	1
20:34:26.933030	8887	9425	9380	15993	E28.801257	N60.442681	47.2	10	1
20:34:26.954762	8868	9407	9384	15974	E28.801257	N60.442681	47.2	10	1
20:34:26.976313	8880	9405	9459	16024	E28.801257	N60.442681	47.2	10	1
20:34:26.997998	8920	9412	9462	16052	E28.801257	N60.442681	47.2	10	1
20:34:27.019110	8979	9413	9432	16068	E28.801257	N60.442681	47.2	10	1
20:34:27.040172	9041	9437	9427	16114	E28.801257	N60.442681	47.2	10	1
20:34:27.061250	9025	9427	9454	16115	E28.801257	N60.442681	47.2	10	1
20:34:27.082360	8985	9441	9467	16108	E28.801257	N60.442681	47.2	10	1
20:34:27.103448	8916	9416	9458	16050	E28.801257	N60.442681	47.2	10	1
20:34:27.124536	8902	9439	9436	16043	E28.801257	N60.442681	47.2	10	1
20:34:27.145620	8950	9428	9494	16097	E28.801257	N60.442681	47.2	10	1
20:34:27.166704	9003	9463	9555	16183	E28.801257	N60.442681	47.2	10	1
20:34:27.188121	9026	9424	9470	16123	E28.801257	N60.442681	47.2	10	1
20:34:27.209217	9023	9425	9504	16142	E28.801257	N60.442681	47.2	10	1
20:34:27.230307	8978	9417	9483	16100	E28.801257	N60.442681	47.2	10	1
20:34:27.251407	8968	9411	9445	16068	E28.801257	N60.442681	47.2	10	1
20:34:27.272537	8932	9421	9420	16039	E28.801257	N60.442681	47.2	10	1
20:34:27.293613	8924	9422	9455	16056	E28.801257	N60.442681	47.2	10	1
20:34:27.314705	8913	9417	9431	16033	E28.801257	N60.442681	47.2	10	1
20:34:27.335791	8926	9407	9398	16015	E28.801257	N60.442681	47.2	10	1
20:34:27.356866	8936	9400	9428	16034	E28.801257	N60.442681	47.2	10	1
20:34:27.377947	8916	9423	9475	16064	E28.801257	N60.442681	47.2	10	1
20:34:27.399020	8914	9419	9410	16022	E28.801257	N60.442681	47.2	10	1
20:34:27.420163	8945	9421	9392	16030	E28.801257	N60.442681	47.2	10	1
20:34:27.441261	8916	9410	9403	16014	E28.801257	N60.442681	47.2	10	1
20:34:27.462372	8927	9424	9420	16038	E28.801257	N60.442681	47.2	10	1
20:34:27.483439	8953	9404	9392	16025	E28.801257	N60.442681	47.2	10	1
20:34:27.504531	8930	9405	9392	16012	E28.801257	N60.442681	47.2	10	1
20:34:27.525620	8906	9402	9323	15957	E28.801257	N60.442681	47.2	10	1
20:34:27.546730	8899	9422	9328	15968	E28.801257	N60.442681	47.2	10	1
20:34:27.568353	8873	9414	9311	15938	E28.801257	N60.442681	47.2	10	1
20:34:27.590128	8888	9425	9348	15975	E28.801257	N60.442681	47.2	10	1
20:34:27.611918	8929	9430	9357	16006	E28.801257	N60.442681	47.2	10	1
20:34:27.633668	8969	9402	9410	16043	E28.801257	N60.442681	47.2	10	1
20:34:27.656100	8976	9404	9431	16060	E28.801257	N60.442681	47.2	10	1
20:34:27.677805	8958	9418	9454	16072	E28.801257	N60.442681	47.2	10	1
20:34:27.699530	8952	9406	9431	16048	E28.801257	N60.442681	47.2	10	1
20:34:27.721557	8896	9392	9403	15992	E28.801257	N60.442681	47.2	10	1
20:34:27.743308	8913	9412	9432	16030	E28.801257	N60.442681	47.2	10	1
20:34:27.765296	8927	9411	9410	16025	E28.801257	N60.442681	47.2	10	1
20:34:27.797795	8929	9415	9392	16018	E28.801257	N60.442679	47.1	09	1
20:34:27.821544	9016	9421	9444	16100	E28.801257	N60.442679	47.1	09	1
20:34:27.846904	8953	9421	9435	16060	E28.801257	N60.442679	47.1	09	1
20:34:27.868169	8943	9405	9434	16044	E28.801257	N60.442679	47.1	09	1
20:34:27.889222	8950	9400	9429	16042	E28.801257	N60.442679	47.1	09	1
20:34:27.910270	9027	9412	9446	16102	E28.801257	N60.442679	47.1	09	1
20:34:27.931325	8970	9414	9431	16063	E28.801257	N60.442679	47.1	09	1
20:34:27.952391	8980	9432	9378	16048	E28.801257	N60.442679	47.1	09	1
20:34:27.973419	8956	9433	9360	16025	E28.801257	N60.442679	47.1	09	1
20:34:27.994486	8949	9438	9356	16021	E28.801257	N60.442679	47.1	09	1
20:34:28.015558	8945	9421	9380	16023	E28.801257	N60.442679	47.1	09	1
20:34:28.036634	8928	9408	9452	16048	E28.801257	N60.442679	47.1	09	1
20:34:28.057701	8963	9406	9456	16069	E28.801257	N60.442679	47.1	09	1
20:34:28.078777	8990	9412	9469	16095	E28.801257	N60.442679	47.1	09	1
20:34:28.099852	9026	9400	9409	16073	E28.801257	N60.442679	47.1	09	1
20:34:28.120926	9034	9406	9428	16092	E28.801257	N60.442679	47.1	09	1
20:34:28.141980	9018	9399	9424	16077	E28.801257	N60.442679	47.1	09	1
20:34:28.163024	9041	9423	9429	16107	E28.801257	N60.442679	47.1	09	1
20:34:28.184095	9003	9404	9426	16072	E28.801257	N60.442679	47.1	09	1
20:34:28.205174	8990	9403	9412	16056	E28.801257	N60.442679	47.1	09	1
20:34:28.226242	8988	9413	9432	16073	E28.801257	N60.442679	47.1	09	1
20:34:28.247322	8989	9416	9430	16074	E28.801257	N60.442679	47.1	09	1
20:34:28.268377	9017	9396	9425	16075	E28.801257	N60.442679	47.1	09	1
20:34:28.289457	9022	9406	9460	16104	E28.801257	N60.442679	47.1	09	1
20:34:28.310512	9040	9389	9430	16087	E28.801257	N60.442679	47.1	09	1
20:34:28.331584	9048	9394	9445	16103	E28.801257	N60.442679	47.1	09	1
20:34:28.352677	9078	9397	9452	16126	E28.801257	N60.442679	47.1	09	1
20:34:28.373750	9038	9386	9416	16076	E28.801257	N60.442679	47.1	09	1
20:34:28.394809	9015	9411	9417	16078	E28.801257	N60.442679	47.1	09	1
20:34:28.415871	9032	9390	9382	16055	E28.801257	N60.442679	47.1	09	1
20:34:28.436933	9005	9391	9405	16054	E28.801257	N60.442679	47.1	09	1
20:34:28.457997	9031	9401	9397	16069	E28.801257	N60.442679	47.1	09	1
20:34:28.479051	8997	9382	9373	16025	E28.801257	N60.442679	47.1	09	1
20:34:28.500169	9001	9370	9382	16026	E28.801257	N60.442679	47.1	09	1
20:34:28.521221	9036	9381	9395	16059	E28.801257	N60.442679	47.1	09	1
20:34:28.542301	9014	9386	9392	16048	E28.801257	N60.442679	47.1	09	1
20:34:28.563854	9021	9395	9412	16069	E28.801257	N60.442679	47.1	09	1
20:34:28.585577	9016	9390	9413	16064	E28.801257	N60.442679	47.1	09	1
20:34:28.607307	9037	9387	9437	16088	E28.801257	N60.442679	47.1	09	1
20:34:28.628793	9035	9385	9452	16095	E28.801257	N60.442679	47.1	09	1
20:34:28.651133	9029	9405	9479	16119	E28.801257	N60.442679	47.1	09	1
20:34:28.673749	8953	9391	9479	16068	E28.801257	N60.442679	47.1	09	1
20:34:28.696448	8907	9396	9409	16004	E28.801257	N60.442679	47.1	09	1
20:34:28.718753	8894	9417	9354	15977	E28.801257	N60.442679	47.1	09	1
20:34:28.741198	8919	9409	9333	15974	E28.801257	N60.442679	47.1	09	1
20:34:28.767332	9038	9384	9383	16055	E28.801257	N60.442679	47.1	09	1
20:34:28.791138	8946	9375	9466	16047	E28.801257	N60.442679	47.0	09	1
20:34:28.826412	8948	9377	9473	16054	E28.801257	N60.442679	47.0	09	1
20:34:28.849211	9018	9434	9431	16101	E28.801257	N60.442679	47.0	09	1
20:34:28.870579	9024	9396	9409	16070	E28.801257	N60.442679	47.0	09	1
20:34:28.891624	9008	9412	9404	16067	E28.801257	N60.442679	47.0	09	1
20:34:28.912656	9008	9412	9416	16074	E28.801257	N60.442679	47.0	09	1
20:34:28.933701	8975	9391	9404	16036	E28.801257	N60.442679	47.0	09	1
20:34:28.954723	8965	9384	9368	16005	E28.801257	N60.442679	47.0	09	1
20:34:28.975743	8952	9390	9334	15982	E28.801257	N60.442679	47.0	09	1
20:34:28.996766	8940	9414	9358	16003	E28.801257	N60.442679	47.0	09	1
20:34:29.017798	8904	9412	9370	15989	E28.801257	N60.442679	47.0	09	1
20:34:29.038818	8942	9422	9346	16002	E28.801257	N60.442679	47.0	09	1
20:34:29.059839	8934	9423	9390	16024	E28.801257	N60.442679	47.0	09	1
20:34:29.080868	8933	9433	9390	16029	E28.801257	N60.442679	47.0	09	1
20:34:29.101889	8939	9419	9428	16047	E28.801257	N60.442679	47.0	09	1
20:34:29.122978	8924	9406	9384	16005	E28.801257	N60.442679	47.0	09	1
20:34:29.143993	8919	9403	9422	16023	E28.801257	N60.442679	47.0	09	1
20:34:29.165018	8925	9415	9417	16030	E28.801257	N60.442679	47.0	09	1
20:34:29.186043	8937	9382	9401	16008	E28.801257	N60.442679	47.0	09	1
20:34:29.207066	8923	9384	9384	15991	E28.801257	N60.442679	47.0	09	1
20:34:29.228068	8884	9412	9356	15970	E28.801257	N60.442679	47.0	09	1
20:34:29.249127	8895	9399	9339	15958	E28.801257	N60.442679	47.0	09	1
20:34:29.270216	8855	9412	9427	15995	E28.801257	N60.442679	47.0	09	1
20:34:29.291251	8857	9399	9417	15983	E28.801257	N60.442679	47.0	09	1
20:34:29.312290	8852	9396	9456	16001	E28.801257	N60.442679	47.0	09	1
20:34:29.333320	8902	9413	9447	16034	E28.801257	N60.442679	47.0	09	1
20:34:29.354344	8889	9401	9498	16050	E28.801257	N60.442679	47.0	09	1
20:34:29.375367	8935	9393	9463	16050	E28.801257	N60.442679	47.0	09	1
20:34:29.396375	8940	9396	9433	16037	E28.801257	N60.442679	47.0	09	1
20:34:29.417411	8972	9401	9394	16035	E28.801257	N60.442679	47.0	09	1
20:34:29.438422	8955	9397	9412	16033	E28.801257	N60.442679	47.0	09	1
20:34:29.459429	8955	9398	9401	16027	E28.801257	N60.442679	47.0	09	1
20:34:29.480457	8921	9406	9414	16021	E28.801257	N60.442679	47.0	09	1
20:34:29.501491	8984	9405	9370	16030	E28.801257	N60.442679	47.0	09	1
20:34:29.522592	8918	9394	9386	15996	E28.801257	N60.442679	47.0	09	1
20:34:29.543619	8944	9411	9408	16033	E28.801257	N60.442679	47.0	09	1
20:34:29.564603	8918	9411	9460	16049	E28.801257	N60.442679	47.0	09	1
20:34:29.586143	8954	9427	9432	16062	E28.801257	N60.442679	47.0	09	1
20:34:29.608033	8981	9415	9471	16093	E28.801257	N60.442679	47.0	09	1
20:34:29.630073	8943	9407	9455	16058	E28.801257	N60.442679	47.0	09	1
20:34:29.651835	8934	9406	9437	16042	E28.801257	N60.442679	47.0	09	1
20:34:29.673038	8938	9406	9455	16054	E28.801257	N60.442679	47.0	09	1
20:34:29.694760	8926	9359	9439	16011	E28.801257	N60.442679	47.0	09	1
20:34:29.716423	8938	9368	9425	16014	E28.801257	N60.442679	47.0	09	1
20:34:29.738156	8992	9380	9440	16060	E28.801257	N60.442679	47.0	09	1
20:34:29.766436	8944	9406	9414	16034	E28.801257	N60.442679	47.0	09	1
20:34:29.798020	8965	9400	9461	16069	E28.801257	N60.442678	47.0	09	1
20:34:29.826142	8966	9416	9436	16065	E28.801257	N60.442678	47.0	09	1
20:34:29.848681	9025	9405	9469	16111	E28.801257	N60.442678	47.0	09	1
20:34:29.870539	9015	9412	9482	16117	E28.801257	N60.442678	47.0	09	1
20:34:29.892256	9022	9404	9439	16091	E28.801257	N60.442678	47.0	09	1
20:34:29.913988	9036	9425	9442	16113	E28.801257	N60.442678	47.0	09	1
20:34:29.935721	9024	9428	9423	16096	E28.801257	N60.442678	47.0	09	1
20:34:29.957386	9045	9441	9451	16132	E28.801257	N60.442678	47.0	09	1
20:34:29.979144	9043	9424	9411	16098	E28.801257	N60.442678	47.0	09	1
20:34:30.000849	9013	9428	9416	16086	E28.801257	N60.442678	47.0	09	1
20:34:30.022569	9012	9441	9424	16098	E28.801257	N60.442678	47.0	09	1
20:34:30.044227	9027	9440	9426	16107	E28.801257	N60.442678	47.0	09	1
20:34:30.065929	9023	9432	9426	16100	E28.801257	N60.442678	47.0	09	1
20:34:30.087690	9008	9425	9437	16094	E28.801257	N60.442678	47.0	09	1
20:34:30.109462	8990	9428	9414	16072	E28.801257	N60.442678	47.0	09	1
20:34:30.131103	9015	9415	9423	16084	E28.801257	N60.442678	47.0	09	1
20:34:30.153002	8991	9402	9439	16072	E28.801257	N60.442678	47.0	09	1
20:34:30.174779	8962	9406	9416	16045	E28.801257	N60.442678	47.0	09	1
20:34:30.196494	8939	9423	9400	16033	E28.801257	N60.442678	47.0	09	1
20:34:30.218194	8917	9422	9412	16027	E28.801257	N60.442678	47.0	09	1
20:34:30.239880	8967	9416	9450	16073	E28.801257	N60.442678	47.0	09	1
20:34:30.261545	8952	9429	9430	16061	E28.801257	N60.442678	47.0	09	1
20:34:30.283307	8916	9440	9434	16050	E28.801257	N60.442678	47.0	09	1
20:34:30.305026	8954	9421	9482	16088	E28.801257	N60.442678	47.0	09	1
20:34:30.327277	8904	9422	9439	16035	E28.801257	N60.442678	47.0	09	1
20:34:30.348989	8972	9423	9459	16086	E28.801257	N60.442678	47.0	09	1
20:34:30.370707	9011	9441	9448	16111	E28.801257	N60.442678	47.0	09	1
20:34:30.392395	8980	9433	9482	16109	E28.801257	N60.442678	47.0	09	1
20:34:30.414066	9061	9447	9506	16177	E28.801257	N60.442678	47.0	09	1
20:34:30.435738	9059	9459	9480	16168	E28.801257	N60.442678	47.0	09	1
20:34:30.457405	9058	9445	9495	16168	E28.801257	N60.442678	47.0	09	1
20:34:30.479146	9077	9444	9490	16175	E28.801257	N60.442678	47.0	09	1
20:34:30.500825	9040	9448	9497	16161	E28.801257	N60.442678	47.0	09	1
20:34:30.522485	9048	9451	9441	16134	E28.801257	N60.442678	47.0	09	1
20:34:30.544162	9071	9455	9467	16164	E28.801257	N60.442678	47.0	09	1
20:34:30.565856	8997	9443	9419	16088	E28.801257	N60.442678	47.0	09	1
20:34:30.587571	9022	9426	9415	16090	E28.801257	N60.442678	47.0	09	1
20:34:30.609261	8989	9434	9408	16072	E28.801257	N60.442678	47.0	09	1
