time	X	Y	Z	RES	Lon	Lat	Alt	Sat	Qal
21:04:14.600121	9904	9411	10291	17104	E28.801125	N60.437169	56.2	07	1
21:04:14.621809	9958	9394	10319	17143	E28.801125	N60.437169	56.2	07	1
21:04:14.642794	9966	9399	10250	17109	E28.801125	N60.437169	56.2	07	1
21:04:14.663758	9967	9410	10353	17177	E28.801125	N60.437169	56.2	07	1
21:04:14.684731	9972	9364	10446	17211	E28.801125	N60.437169	56.2	07	1
21:04:14.705691	9973	9291	10428	17161	E28.801125	N60.437169	56.2	07	1
21:04:14.726687	9980	9364	10400	17188	E28.801125	N60.437169	56.2	07	1
21:04:14.747664	10008	9407	10431	17246	E28.801125	N60.437169	56.2	07	1
21:04:14.768631	10037	9391	10440	17260	E28.801125	N60.437169	56.2	07	1
21:04:14.789588	10028	9342	10444	17231	E28.801125	N60.437169	56.2	07	1
21:04:14.810540	10012	9398	10430	17243	E28.801125	N60.437169	56.2	07	1
21:04:14.831495	10025	9390	10433	17248	E28.801125	N60.437169	56.2	07	1
21:04:14.852453	10020	9351	10475	17250	E28.801125	N60.437169	56.2	07	1
21:04:14.873394	10016	9356	10453	17237	E28.801125	N60.437169	56.2	07	1
21:04:14.894380	10022	9383	10444	17249	E28.801125	N60.437169	56.2	07	1
21:04:14.915364	10010	9372	10494	17267	E28.801125	N60.437169	56.2	07	1
21:04:14.936337	9987	9348	10471	17226	E28.801125	N60.437169	56.2	07	1
21:04:14.957323	10024	9396	10450	17261	E28.801125	N60.437169	56.2	07	1
21:04:14.978286	10053	9392	10450	17276	E28.801125	N60.437169	56.2	07	1
21:04:14.999243	10026	9365	10429	17233	E28.801125	N60.437169	56.2	07	1
21:04:15.020205	10040	9374	10402	17230	E28.801125	N60.437169	56.2	07	1
21:04:15.041164	10036	9354	10401	17216	E28.801125	N60.437169	56.2	07	1
21:04:15.062129	10048	9385	10425	17254	E28.801125	N60.437169	56.2	07	1
21:04:15.083088	10050	9385	10462	17278	E28.801125	N60.437169	56.2	07	1
21:04:15.104081	10039	9379	10481	17280	E28.801125	N60.437169	56.2	07	1
21:04:15.125043	10045	9359	10490	17278	E28.801125	N60.437169	56.2	07	1
21:04:15.146093	10005	9369	10500	17266	E28.801125	N60.437169	56.2	07	1
21:04:15.167261	10031	9353	10518	17283	E28.801125	N60.437169	56.2	07	1
21:04:15.188194	10015	9362	10470	17250	E28.801125	N60.437169	56.2	07	1
21:04:15.209208	10024	9375	10517	17290	E28.801125	N60.437169	56.2	07	1
21:04:15.230208	10049	9379	10515	17306	E28.801125	N60.437169	56.2	07	1
21:04:15.251163	10060	9370	10480	17286	E28.801125	N60.437169	56.2	07	1
21:04:15.272445	10076	9413	10476	17316	E28.801125	N60.437169	56.2	07	1
21:04:15.293458	10057	9402	10491	17309	E28.801125	N60.437169	56.2	07	1
21:04:15.314463	10002	9333	10473	17228	E28.801125	N60.437169	56.2	07	1
21:04:15.336091	9999	9367	10469	17242	E28.801125	N60.437169	56.2	07	1
21:04:15.357855	10021	9355	10563	17306	E28.801125	N60.437169	56.2	07	1
21:04:15.379544	9995	9309	10537	17250	E28.801125	N60.437169	56.2	07	1
21:04:15.401276	10018	9371	10576	17321	E28.801125	N60.437169	56.2	07	1
21:04:15.422964	10007	9320	10500	17241	E28.801125	N60.437169	56.2	07	1
21:04:15.444651	9983	9309	10423	17174	E28.801125	N60.437169	56.2	07	1
21:04:15.466319	10003	9364	10471	17244	E28.801125	N60.437169	56.2	07	1
21:04:15.488024	10001	9349	10525	17268	E28.801125	N60.437169	56.2	07	1
21:04:15.509748	9989	9362	10508	17258	E28.801125	N60.437169	56.2	07	1
21:04:15.551823	10018	9361	10484	17259	E28.801125	N60.437169	57.2	08	1
21:04:15.602354	9943	9399	10412	17193	E28.801181	N60.437203	57.2	08	1
21:04:15.624099	9964	9388	10443	17218	E28.801181	N60.437203	57.2	08	1
21:04:15.645279	9970	9417	10435	17232	E28.801181	N60.437203	57.2	08	1
21:04:15.666276	9946	9390	10456	17216	E28.801181	N60.437203	57.2	08	1
21:04:15.687272	9920	9345	10362	17120	E28.801181	N60.437203	57.2	08	1
21:04:15.708310	9915	9405	10400	17173	E28.801181	N60.437203	57.2	08	1
21:04:15.729310	9926	9341	10313	17092	E28.801181	N60.437203	57.2	08	1
21:04:15.750285	9894	9365	10297	17076	E28.801181	N60.437203	57.2	08	1
21:04:15.771256	9857	9327	10289	17029	E28.801181	N60.437203	57.2	08	1
21:04:15.792234	9833	9361	10328	17058	E28.801181	N60.437203	57.2	08	1
21:04:15.813192	9843	9319	10348	17053	E28.801181	N60.437203	57.2	08	1
21:04:15.834137	9830	9402	10330	17080	E28.801181	N60.437203	57.2	08	1
21:04:15.855133	9804	9338	10322	17025	E28.801181	N60.437203	57.2	08	1
21:04:15.876096	9777	9356	10350	17036	E28.801181	N60.437203	57.2	08	1
21:04:15.897055	9797	9312	10387	17046	E28.801181	N60.437203	57.2	08	1
21:04:15.918028	9801	9409	10377	17095	E28.801181	N60.437203	57.2	08	1
21:04:15.939012	9822	9344	10379	17073	E28.801181	N60.437203	57.2	08	1
21:04:15.959999	9809	9382	10330	17057	E28.801181	N60.437203	57.2	08	1
21:04:15.980971	9784	9306	10350	17013	E28.801181	N60.437203	57.2	08	1
21:04:16.001936	9769	9370	10287	17001	E28.801181	N60.437203	57.2	08	1
21:04:16.022890	9750	9367	10308	17001	E28.801181	N60.437203	57.2	08	1
21:04:16.043846	9776	9406	10310	17039	E28.801181	N60.437203	57.2	08	1
21:04:16.064794	9772	9371	10344	17038	E28.801181	N60.437203	57.2	08	1
21:04:16.085755	9775	9410	10319	17046	E28.801181	N60.437203	57.2	08	1
21:04:16.106725	9797	9404	10343	17070	E28.801181	N60.437203	57.2	08	1
21:04:16.127740	9783	9414	10399	17101	E28.801181	N60.437203	57.2	08	1
21:04:16.148794	9764	9376	10296	17007	E28.801181	N60.437203	57.2	08	1
21:04:16.169853	9797	9422	10378	17101	E28.801181	N60.437203	57.2	08	1
21:04:16.190852	9789	9498	10389	17145	E28.801181	N60.437203	57.2	08	1
21:04:16.211848	9753	9418	10325	17041	E28.801181	N60.437203	57.2	08	1
21:04:16.232859	9706	9452	10320	17030	E28.801181	N60.437203	57.2	08	1
21:04:16.253870	9696	9427	10305	17002	E28.801181	N60.437203	57.2	08	1
21:04:16.274857	9633	9443	10331	16991	E28.801181	N60.437203	57.2	08	1
21:04:16.295823	9618	9402	10310	16946	E28.801181	N60.437203	57.2	08	1
21:04:16.316774	9561	9412	10336	16936	E28.801181	N60.437203	57.2	08	1
21:04:16.338094	9552	9347	10338	16896	E28.801181	N60.437203	57.2	08	1
21:04:16.359809	9498	9384	10280	16850	E28.801181	N60.437203	57.2	08	1
21:04:16.381515	9417	9410	10254	16803	E28.801181	N60.437203	57.2	08	1
21:04:16.403259	9407	9412	10214	16775	E28.801181	N60.437203	57.2	08	1
21:04:16.424994	9383	9442	10267	16810	E28.801181	N60.437203	57.2	08	1
21:04:16.446753	9345	9446	10288	16804	E28.801181	N60.437203	57.2	08	1
21:04:16.468473	9386	9448	10285	16826	E28.801181	N60.437203	57.2	08	1
21:04:16.490176	9405	9445	10179	16771	E28.801181	N60.437203	57.2	08	1
21:04:16.511860	9375	9417	10185	16742	E28.801181	N60.437203	57.2	08	1
21:04:16.585951	9341	9458	10198	16754	E28.801219	N60.437236	56.6	08	1
21:04:16.607726	9387	9436	10223	16782	E28.801219	N60.437236	56.6	08	1
21:04:16.629412	9339	9500	10279	16826	E28.801219	N60.437236	56.6	08	1
21:04:16.651121	9332	9438	10318	16811	E28.801219	N60.437236	56.6	08	1
21:04:16.672791	9347	9453	10377	16864	E28.801219	N60.437236	56.6	08	1
21:04:16.694535	9346	9458	10337	16842	E28.801219	N60.437236	56.6	08	1
21:04:16.716229	9277	9445	10360	16810	E28.801219	N60.437236	56.6	08	1
21:04:16.737882	9231	9436	10300	16743	E28.801219	N60.437236	56.6	08	1
21:04:16.759527	9163	9415	10363	16733	E28.801219	N60.437236	56.6	08	1
21:04:16.781606	9217	9376	10324	16716	E28.801219	N60.437236	56.6	08	1
21:04:16.803360	9231	9402	10409	16791	E28.801219	N60.437236	56.6	08	1
21:04:16.825013	9265	9381	10487	16846	E28.801219	N60.437236	56.6	08	1
21:04:16.846693	9272	9375	10487	16847	E28.801219	N60.437236	56.6	08	1
21:04:16.868410	9182	9414	10482	16816	E28.801219	N60.437236	56.6	08	1
21:04:16.890152	9173	9393	10452	16781	E28.801219	N60.437236	56.6	08	1
21:04:16.911825	9181	9440	10456	16814	E28.801219	N60.437236	56.6	08	1
21:04:16.933483	9146	9375	10480	16774	E28.801219	N60.437236	56.6	08	1
21:04:16.955179	9220	9412	10462	16824	E28.801219	N60.437236	56.6	08	1
21:04:16.976825	9238	9393	10545	16875	E28.801219	N60.437236	56.6	08	1
21:04:16.998565	9223	9348	10556	16848	E28.801219	N60.437236	56.6	08	1
21:04:17.020277	9257	9368	10579	16892	E28.801219	N60.437236	56.6	08	1
21:04:17.041941	9171	9344	10500	16782	E28.801219	N60.437236	56.6	08	1
21:04:17.063594	9158	9376	10484	16783	E28.801219	N60.437236	56.6	08	1
21:04:17.085224	9167	9416	10483	16810	E28.801219	N60.437236	56.6	08	1
21:04:17.106843	9173	9371	10461	16774	E28.801219	N60.437236	56.6	08	1
21:04:17.128526	9224	9384	10481	16822	E28.801219	N60.437236	56.6	08	1
21:04:17.150146	9152	9386	10513	16804	E28.801219	N60.437236	56.6	08	1
21:04:17.171825	9216	9358	10508	16820	E28.801219	N60.437236	56.6	08	1
21:04:17.193531	9124	9413	10551	16827	E28.801219	N60.437236	56.6	08	1
21:04:17.215204	9113	9362	10547	16790	E28.801219	N60.437236	56.6	08	1
21:04:17.236857	9114	9387	10508	16780	E28.801219	N60.437236	56.6	08	1
21:04:17.258560	9031	9441	10549	16792	E28.801219	N60.437236	56.6	08	1
21:04:17.280198	9053	9373	10533	16755	E28.801219	N60.437236	56.6	08	1
21:04:17.301904	9048	9421	10514	16767	E28.801219	N60.437236	56.6	08	1
21:04:17.323576	8958	9413	10466	16684	E28.801219	N60.437236	56.6	08	1
21:04:17.345295	8926	9378	10493	16665	E28.801219	N60.437236	56.6	08	1
21:04:17.367024	8936	9353	10414	16606	E28.801219	N60.437236	56.6	08	1
21:04:17.388705	8938	9395	10446	16651	E28.801219	N60.437236	56.6	08	1
21:04:17.410371	8965	9379	10463	16667	E28.801219	N60.437236	56.6	08	1
21:04:17.432022	8879	9289	10430	16550	E28.801219	N60.437236	56.6	08	1
21:04:17.453742	8786	9296	10290	16416	E28.801219	N60.437236	56.6	08	1
21:04:17.475537	8780	9294	10360	16455	E28.801219	N60.437236	56.6	08	1
21:04:17.497281	8784	9286	10407	16483	E28.801219	N60.437236	56.6	08	1
21:04:17.518971	8740	9354	10382	16482	E28.801219	N60.437236	56.6	08	1
21:04:17.588056	8558	9331	10398	16383	E28.801254	N60.437274	56.2	08	1
21:04:17.609819	8569	9335	10333	16350	E28.801254	N60.437274	56.2	08	1
21:04:17.631515	8584	9364	10345	16382	E28.801254	N60.437274	56.2	08	1
21:04:17.653174	8523	9374	10307	16332	E28.801254	N60.437274	56.2	08	1
21:04:17.674897	8498	9382	10326	16335	E28.801254	N60.437274	56.2	08	1
21:04:17.696599	8453	9403	10267	16287	E28.801254	N60.437274	56.2	08	1
21:04:17.718303	8476	9386	10314	16319	E28.801254	N60.437274	56.2	08	1
21:04:17.739986	8542	9373	10303	16339	E28.801254	N60.437274	56.2	08	1
21:04:17.761743	8557	9427	10278	16362	E28.801254	N60.437274	56.2	08	1
21:04:17.783491	8477	9435	10201	16276	E28.801254	N60.437274	56.2	08	1
21:04:17.805207	8436	9425	10221	16262	E28.801254	N60.437274	56.2	08	1
21:04:17.826884	8537	9428	10213	16311	E28.801254	N60.437274	56.2	08	1
21:04:17.848586	8576	9463	10234	16365	E28.801254	N60.437274	56.2	08	1
21:04:17.870267	8508	9471	10193	16308	E28.801254	N60.437274	56.2	08	1
21:04:17.891911	8478	9455	10178	16274	E28.801254	N60.437274	56.2	08	1
21:04:17.913560	8525	9442	10135	16264	E28.801254	N60.437274	56.2	08	1
21:04:17.935234	8517	9454	10196	16305	E28.801254	N60.437274	56.2	08	1
21:04:17.956967	8515	9439	10215	16307	E28.801254	N60.437274	56.2	08	1
21:04:17.978670	8564	9465	10222	16352	E28.801254	N60.437274	56.2	08	1
21:04:18.000359	8411	9456	10178	16240	E28.801254	N60.437274	56.2	08	1
21:04:18.022024	8499	9474	10187	16302	E28.801254	N60.437274	56.2	08	1
21:04:18.043732	8423	9501	10246	16315	E28.801254	N60.437274	56.2	08	1
21:04:18.065451	8364	9461	10214	16241	E28.801254	N60.437274	56.2	08	1
21:04:18.087156	8424	9461	10218	16275	E28.801254	N60.437274	56.2	08	1
21:04:18.108826	8329	9482	10164	16204	E28.801254	N60.437274	56.2	08	1
21:04:18.130467	8306	9504	10153	16198	E28.801254	N60.437274	56.2	08	1
21:04:18.152097	8340	9496	10109	16183	E28.801254	N60.437274	56.2	08	1
21:04:18.173743	8466	9517	10145	16283	E28.801254	N60.437274	56.2	08	1
21:04:18.195449	8530	9492	10102	16276	E28.801254	N60.437274	56.2	08	1
21:04:18.217154	8477	9497	10151	16281	E28.801254	N60.437274	56.2	08	1
21:04:18.238864	8443	9482	10152	16255	E28.801254	N60.437274	56.2	08	1
21:04:18.260588	8471	9501	10069	16229	E28.801254	N60.437274	56.2	08	1
21:04:18.282357	8441	9533	10069	16233	E28.801254	N60.437274	56.2	08	1
21:04:18.304065	8499	9522	10140	16300	E28.801254	N60.437274	56.2	08	1
21:04:18.325771	8547	9532	10141	16332	E28.801254	N60.437274	56.2	08	1
21:04:18.347441	8519	9527	10115	16298	E28.801254	N60.437274	56.2	08	1
21:04:18.369094	8508	9539	10179	16339	E28.801254	N60.437274	56.2	08	1
21:04:18.390731	8425	9526	10156	16274	E28.801254	N60.437274	56.2	08	1
21:04:18.412373	8458	9539	10127	16281	E28.801254	N60.437274	56.2	08	1
21:04:18.434095	8589	9528	10129	16344	E28.801254	N60.437274	56.2	08	1
21:04:18.455845	8562	9550	10125	16340	E28.801254	N60.437274	56.2	08	1
21:04:18.477580	8555	9576	10139	16361	E28.801254	N60.437274	56.2	08	1
21:04:18.498772	8423	9572	10097	16264	E28.801254	N60.437274	56.2	08	1
21:04:18.520441	8485	9561	10119	16303	E28.801254	N60.437274	56.2	08	1
21:04:18.589235	8593	9548	10056	16313	E28.801288	N60.437318	56.3	09	1
21:04:18.611014	8512	9621	10012	16286	E28.801288	N60.437318	56.3	09	1
21:04:18.632774	8563	9615	10050	16333	E28.801288	N60.437318	56.3	09	1
21:04:18.654489	8559	9615	10037	16323	E28.801288	N60.437318	56.3	09	1
21:04:18.676157	8609	9600	10095	16376	E28.801288	N60.437318	56.3	09	1
21:04:18.697812	8645	9570	10116	16390	E28.801288	N60.437318	56.3	09	1
21:04:18.719462	8619	9598	10120	16395	E28.801288	N60.437318	56.3	09	1
21:04:18.741137	8552	9605	10013	16298	E28.801288	N60.437318	56.3	09	1
21:04:18.762866	8603	9610	10023	16334	E28.801288	N60.437318	56.3	09	1
21:04:18.784524	8623	9612	10052	16364	E28.801288	N60.437318	56.3	09	1
21:04:18.806207	8614	9584	10019	16322	E28.801288	N60.437318	56.3	09	1
21:04:18.827907	8632	9577	9993	16312	E28.801288	N60.437318	56.3	09	1
21:04:18.849623	8636	9584	9998	16321	E28.801288	N60.437318	56.3	09	1
21:04:18.871354	8597	9612	9967	16298	E28.801288	N60.437318	56.3	09	1
21:04:18.893142	8628	9621	10019	16351	E28.801288	N60.437318	56.3	09	1
21:04:18.914794	8596	9631	10025	16344	E28.801288	N60.437318	56.3	09	1
21:04:18.936437	8629	9620	10024	16354	E28.801288	N60.437318	56.3	09	1
21:04:18.958189	8650	9634	10061	16396	E28.801288	N60.437318	56.3	09	1
21:04:18.979861	8677	9628	10003	16372	E28.801288	N60.437318	56.3	09	1
21:04:19.001510	8669	9666	10023	16402	E28.801288	N60.437318	56.3	09	1
21:04:19.023142	8553	9691	10062	16380	E28.801288	N60.437318	56.3	09	1
21:04:19.044777	8601	9721	10061	16422	E28.801288	N60.437318	56.3	09	1
21:04:19.066479	8541	9698	9980	16327	E28.801288	N60.437318	56.3	09	1
21:04:19.088187	8606	9714	9962	16360	E28.801288	N60.437318	56.3	09	1
21:04:19.109843	8652	9724	9991	16408	E28.801288	N60.437318	56.3	09	1
21:04:19.131463	8692	9731	9978	16425	E28.801288	N60.437318	56.3	09	1
21:04:19.153111	8624	9733	9945	16370	E28.801288	N60.437318	56.3	09	1
21:04:19.174755	8556	9758	9941	16347	E28.801288	N60.437318	56.3	09	1
21:04:19.196450	8606	9764	9989	16406	E28.801288	N60.437318	56.3	09	1
21:04:19.218181	8608	9775	10005	16424	E28.801288	N60.437318	56.3	09	1
21:04:19.239859	8661	9763	9988	16434	E28.801288	N60.437318	56.3	09	1
21:04:19.261590	8696	9766	9963	16439	E28.801288	N60.437318	56.3	09	1
21:04:19.283281	8699	9795	9971	16463	E28.801288	N60.437318	56.3	09	1
21:04:19.304977	8747	9797	9923	16460	E28.801288	N60.437318	56.3	09	1
21:04:19.326705	8617	9794	9988	16429	E28.801288	N60.437318	56.3	09	1
21:04:19.348445	8703	9806	10051	16520	E28.801288	N60.437318	56.3	09	1
21:04:19.370147	8711	9821	10054	16535	E28.801288	N60.437318	56.3	09	1
21:04:19.391855	8754	9811	10060	16555	E28.801288	N60.437318	56.3	09	1
21:04:19.413538	8795	9798	10063	16571	E28.801288	N60.437318	56.3	09	1
21:04:19.435539	8717	9797	10046	16519	E28.801288	N60.437318	56.3	09	1
21:04:19.457283	8802	9780	10059	16562	E28.801288	N60.437318	56.3	09	1
21:04:19.478983	8825	9798	10038	16572	E28.801288	N60.437318	56.3	09	1
21:04:19.500721	8809	9770	9975	16509	E28.801288	N60.437318	56.3	09	1
21:04:19.522396	8911	9800	10013	16604	E28.801288	N60.437318	56.3	09	1
21:04:19.592689	8853	9807	9936	16531	E28.801304	N60.437362	54.9	09	1
21:04:19.614430	8879	9812	9995	16583	E28.801304	N60.437362	54.9	09	1
21:04:19.636104	8912	9824	9975	16596	E28.801304	N60.437362	54.9	09	1
21:04:19.657788	8901	9824	9926	16560	E28.801304	N60.437362	54.9	09	1
21:04:19.679443	8953	9833	9928	16595	E28.801304	N60.437362	54.9	09	1
21:04:19.701079	8975	9814	9977	16625	E28.801304	N60.437362	54.9	09	1
21:04:19.722726	9060	9848	9916	16655	E28.801304	N60.437362	54.9	09	1
21:04:19.744397	9024	9853	9916	16638	E28.801304	N60.437362	54.9	09	1
21:04:19.766053	9004	9853	9946	16645	E28.801304	N60.437362	54.9	09	1
21:04:19.787701	9074	9849	9893	16649	E28.801304	N60.437362	54.9	09	1
21:04:19.809335	9023	9834	9870	16599	E28.801304	N60.437362	54.9	09	1
21:04:19.830971	9058	9847	9925	16658	E28.801304	N60.437362	54.9	09	1
21:04:19.852668	9133	9863	9950	16724	E28.801304	N60.437362	54.9	09	1
21:04:19.874441	9111	9854	9933	16696	E28.801304	N60.437362	54.9	09	1
21:04:19.896161	9072	9863	9919	16672	E28.801304	N60.437362	54.9	09	1
21:04:19.917862	9114	9858	9981	16729	E28.801304	N60.437362	54.9	09	1
21:04:19.939556	9095	9856	9948	16697	E28.801304	N60.437362	54.9	09	1
21:04:19.961274	9142	9887	9922	16726	E28.801304	N60.437362	54.9	09	1
21:04:19.983022	9150	9869	9983	16756	E28.801304	N60.437362	54.9	09	1
21:04:20.004734	9162	9856	9936	16727	E28.801304	N60.437362	54.9	09	1
21:04:20.026446	9122	9863	9934	16708	E28.801304	N60.437362	54.9	09	1
21:04:20.048188	9159	9847	9944	16725	E28.801304	N60.437362	54.9	09	1
21:04:20.069896	9189	9842	9867	16693	E28.801304	N60.437362	54.9	09	1
21:04:20.091606	9214	9855	9916	16743	E28.801304	N60.437362	54.9	09	1
21:04:20.113310	9243	9843	9848	16712	E28.801304	N60.437362	54.9	09	1
21:04:20.134991	9238	9848	9905	16746	E28.801304	N60.437362	54.9	09	1
21:04:20.156693	9235	9864	9930	16768	E28.801304	N60.437362	54.9	09	1
21:04:20.178399	9204	9853	9875	16712	E28.801304	N60.437362	54.9	09	1
21:04:20.200146	9199	9853	9930	16742	E28.801304	N60.437362	54.9	09	1
21:04:20.221870	9292	9900	9870	16785	E28.801304	N60.437362	54.9	09	1
21:04:20.243603	9293	9880	9935	16813	E28.801304	N60.437362	54.9	09	1
21:04:20.265312	9266	9869	9883	16760	E28.801304	N60.437362	54.9	09	1
21:04:20.287028	9286	9878	9925	16802	E28.801304	N60.437362	54.9	09	1
21:04:20.308773	9360	9897	9905	16842	E28.801304	N60.437362	54.9	09	1
21:04:20.330480	9377	9909	9945	16882	E28.801304	N60.437362	54.9	09	1
21:04:20.352241	9374	9907	9962	16889	E28.801304	N60.437362	54.9	09	1
21:04:20.373974	9317	9899	9958	16851	E28.801304	N60.437362	54.9	09	1
21:04:20.395696	9380	9915	9947	16888	E28.801304	N60.437362	54.9	09	1
21:04:20.417423	9421	9897	9966	16912	E28.801304	N60.437362	54.9	09	1
21:04:20.439144	9458	9923	9973	16952	E28.801304	N60.437362	54.9	09	1
21:04:20.460921	9429	9893	9883	16865	E28.801304	N60.437362	54.9	09	1
21:04:20.482657	9521	9915	9895	16937	E28.801304	N60.437362	54.9	09	1
21:04:20.504410	9543	9917	9918	16964	E28.801304	N60.437362	54.9	09	1
21:04:20.566094	9517	9904	9941	16955	E28.801315	N60.437398	55.5	08	1
21:04:20.605400	9559	9974	9958	17029	E28.801315	N60.437398	55.5	08	1
21:04:20.627181	9549	9968	9885	16978	E28.801315	N60.437398	55.5	08	1
21:04:20.648915	9573	9950	9942	17014	E28.801315	N60.437398	55.5	08	1
21:04:20.670698	9606	9948	9885	16998	E28.801315	N60.437398	55.5	08	1
21:04:20.692436	9607	9952	9934	17030	E28.801315	N60.437398	55.5	08	1
21:04:20.714154	9634	9929	9952	17042	E28.801315	N60.437398	55.5	08	1
21:04:20.735852	9603	9925	9900	16992	E28.801315	N60.437398	55.5	08	1
21:04:20.757574	9635	9932	9949	17042	E28.801315	N60.437398	55.5	08	1
21:04:20.779319	9747	9985	9930	17126	E28.801315	N60.437398	55.5	08	1
21:04:20.801040	9763	9966	9935	17127	E28.801315	N60.437398	55.5	08	1
21:04:20.822740	9869	9997	9970	17226	E28.801315	N60.437398	55.5	08	1
21:04:20.844443	9830	9935	9918	17137	E28.801315	N60.437398	55.5	08	1
21:04:20.866227	9857	9908	9937	17148	E28.801315	N60.437398	55.5	08	1
21:04:20.887967	9833	9909	9917	17123	E28.801315	N60.437398	55.5	08	1
21:04:20.909692	9837	9879	9925	17113	E28.801315	N60.437398	55.5	08	1
21:04:20.931461	9839	9884	9941	17126	E28.801315	N60.437398	55.5	08	1
21:04:20.953204	9874	9902	9908	17138	E28.801315	N60.437398	55.5	08	1
21:04:20.974979	9877	9925	9932	17166	E28.801315	N60.437398	55.5	08	1
21:04:20.996717	9908	9944	9942	17201	E28.801315	N60.437398	55.5	08	1
21:04:21.018486	9916	9916	9903	17167	E28.801315	N60.437398	55.5	08	1
21:04:21.040203	9917	9897	9870	17138	E28.801315	N60.437398	55.5	08	1
21:04:21.061933	9936	9919	9924	17192	E28.801315	N60.437398	55.5	08	1
21:04:21.083622	9960	9972	9971	17264	E28.801315	N60.437398	55.5	08	1
21:04:21.105356	9939	9963	9996	17261	E28.801315	N60.437398	55.5	08	1
21:04:21.127071	9958	9932	9923	17212	E28.801315	N60.437398	55.5	08	1
21:04:21.148783	9950	9913	9858	17159	E28.801315	N60.437398	55.5	08	1
21:04:21.170501	9964	9929	9923	17214	E28.801315	N60.437398	55.5	08	1
21:04:21.192244	9976	9943	9897	17214	E28.801315	N60.437398	55.5	08	1
21:04:21.213958	9983	9921	9876	17193	E28.801315	N60.437398	55.5	08	1
21:04:21.235654	10000	9949	9906	17236	E28.801315	N60.437398	55.5	08	1
21:04:21.257389	9982	9969	9942	17258	E28.801315	N60.437398	55.5	08	1
21:04:21.279091	9983	9956	9918	17238	E28.801315	N60.437398	55.5	08	1
21:04:21.300813	9995	9966	9955	17272	E28.801315	N60.437398	55.5	08	1
21:04:21.322524	9961	9917	9946	17218	E28.801315	N60.437398	55.5	08	1
21:04:21.344242	9975	9908	9915	17203	E28.801315	N60.437398	55.5	08	1
