time	X	Y	Z	RES	Lon	Lat	Alt	Sat	Qal
20:57:44.700678	11196	9621	9890	17768	E28.801039	N60.437132	55.5	08	1
20:57:44.721881	11192	9605	9860	17740	E28.801039	N60.437132	55.5	08	1
20:57:44.743035	11195	9611	9855	17743	E28.801039	N60.437132	55.5	08	1
20:57:44.764175	11191	9592	9887	17748	E28.801039	N60.437132	55.5	08	1
20:57:44.785317	11175	9597	9892	17743	E28.801039	N60.437132	55.5	08	1
20:57:44.806306	11181	9592	9903	17750	E28.801039	N60.437132	55.5	08	1
20:57:44.827398	11201	9616	9966	17811	E28.801039	N60.437132	55.5	08	1
20:57:44.848516	11168	9619	9942	17778	E28.801039	N60.437132	55.5	08	1
20:57:44.869646	11171	9609	9933	17770	E28.801039	N60.437132	55.5	08	1
20:57:44.890766	11205	9643	9904	17794	E28.801039	N60.437132	55.5	08	1
20:57:44.911934	11170	9610	9922	17764	E28.801039	N60.437132	55.5	08	1
20:57:44.933010	11178	9634	9909	17774	E28.801039	N60.437132	55.5	08	1
20:57:44.954070	11167	9627	9882	17749	E28.801039	N60.437132	55.5	08	1
20:57:44.975085	11179	9618	9944	17786	E28.801039	N60.437132	55.5	08	1
20:57:44.996091	11151	9598	9935	17753	E28.801039	N60.437132	55.5	08	1
20:57:45.017246	11189	9621	9952	17798	E28.801039	N60.437132	55.5	08	1
20:57:45.038338	11197	9612	9972	17810	E28.801039	N60.437132	55.5	08	1
20:57:45.059467	11179	9609	9994	17809	E28.801039	N60.437132	55.5	08	1
20:57:45.080642	11182	9614	9922	17773	E28.801039	N60.437132	55.5	08	1
20:57:45.101744	11190	9613	9931	17783	E28.801039	N60.437132	55.5	08	1
20:57:45.122840	11161	9607	9936	17764	E28.801039	N60.437132	55.5	08	1
20:57:45.143935	11157	9622	9927	17765	E28.801039	N60.437132	55.5	08	1
20:57:45.165280	11160	9643	9938	17784	E28.801039	N60.437132	55.5	08	1
20:57:45.186445	11163	9607	9915	17754	E28.801039	N60.437132	55.5	08	1
20:57:45.207541	11153	9605	9894	17735	E28.801039	N60.437132	55.5	08	1
20:57:45.228619	11141	9608	9910	17738	E28.801039	N60.437132	55.5	08	1
20:57:45.249695	11165	9592	9961	17773	E28.801039	N60.437132	55.5	08	1
20:57:45.270811	11138	9591	9903	17723	E28.801039	N60.437132	55.5	08	1
20:57:45.291989	11130	9575	9860	17685	E28.801039	N60.437132	55.5	08	1
20:57:45.313163	11143	9605	9921	17743	E28.801039	N60.437132	55.5	08	1
20:57:45.334533	11165	9603	9889	17738	E28.801039	N60.437132	55.5	08	1
20:57:45.356325	11185	9600	9903	17757	E28.801039	N60.437132	55.5	08	1
20:57:45.378448	11227	9632	9900	17799	E28.801039	N60.437132	55.5	08	1
20:57:45.400779	11166	9592	9923	17752	E28.801039	N60.437132	55.5	08	1
20:57:45.423228	11168	9604	9918	17757	E28.801039	N60.437132	55.5	08	1
20:57:45.444501	11169	9575	9951	17760	E28.801039	N60.437132	55.5	08	1
20:57:45.465905	11155	9577	9959	17757	E28.801039	N60.437132	55.5	08	1
20:57:45.487416	11158	9567	9967	17758	E28.801039	N60.437132	55.5	08	1
20:57:45.509464	11129	9563	10000	17756	E28.801039	N60.437132	55.5	08	1
20:57:45.534672	11147	9584	9938	17744	E28.801039	N60.437132	55.5	08	1
20:57:45.567157	11202	9605	9994	17821	E28.801017	N60.437116	56.6	08	1
20:57:45.598170	11266	9653	10004	17893	E28.801017	N60.437116	56.6	08	1
20:57:45.620244	11247	9634	9997	17867	E28.801017	N60.437116	56.6	08	1
20:57:45.641969	11222	9613	9979	17830	E28.801017	N60.437116	56.6	08	1
20:57:45.663141	11192	9596	9985	17805	E28.801017	N60.437116	56.6	08	1
20:57:45.684232	11206	9600	9994	17821	E28.801017	N60.437116	56.6	08	1
20:57:45.705297	11226	9597	10010	17841	E28.801017	N60.437116	56.6	08	1
20:57:45.726368	11212	9587	10023	17834	E28.801017	N60.437116	56.6	08	1
20:57:45.747480	11214	9596	10020	17839	E28.801017	N60.437116	56.6	08	1
20:57:45.768553	11180	9582	9992	17794	E28.801017	N60.437116	56.6	08	1
20:57:45.789642	11186	9575	9978	17786	E28.801017	N60.437116	56.6	08	1
20:57:45.810704	11200	9576	9961	17786	E28.801017	N60.437116	56.6	08	1
20:57:45.831768	11220	9585	10020	17837	E28.801017	N60.437116	56.6	08	1
20:57:45.852814	11224	9569	10033	17838	E28.801017	N60.437116	56.6	08	1
20:57:45.873895	11198	9573	10032	17823	E28.801017	N60.437116	56.6	08	1
20:57:45.895037	11228	9580	9995	17825	E28.801017	N60.437116	56.6	08	1
20:57:45.916363	11231	9615	9987	17841	E28.801017	N60.437116	56.6	08	1
20:57:45.937526	11248	9625	10001	17865	E28.801017	N60.437116	56.6	08	1
20:57:45.958706	11248	9613	10050	17886	E28.801017	N60.437116	56.6	08	1
20:57:45.979766	11241	9624	10035	17879	E28.801017	N60.437116	56.6	08	1
20:57:46.000801	11199	9606	10029	17840	E28.801017	N60.437116	56.6	08	1
20:57:46.021868	11163	9564	9989	17772	E28.801017	N60.437116	56.6	08	1
20:57:46.042937	11206	9548	10016	17806	E28.801017	N60.437116	56.6	08	1
20:57:46.064005	11184	9568	10023	17806	E28.801017	N60.437116	56.6	08	1
20:57:46.085082	11203	9571	10071	17847	E28.801017	N60.437116	56.6	08	1
20:57:46.106145	11234	9596	10069	17879	E28.801017	N60.437116	56.6	08	1
20:57:46.127209	11262	9607	10089	17914	E28.801017	N60.437116	56.6	08	1
20:57:46.148256	11249	9605	10012	17861	E28.801017	N60.437116	56.6	08	1
20:57:46.169367	11307	9623	10070	17940	E28.801017	N60.437116	56.6	08	1
20:57:46.190542	11259	9627	10030	17889	E28.801017	N60.437116	56.6	08	1
20:57:46.211602	11282	9635	10062	17926	E28.801017	N60.437116	56.6	08	1
20:57:46.232651	11304	9625	10012	17907	E28.801017	N60.437116	56.6	08	1
20:57:46.253770	11326	9650	10027	17942	E28.801017	N60.437116	56.6	08	1
20:57:46.275067	11346	9647	10052	17967	E28.801017	N60.437116	56.6	08	1
20:57:46.296237	11315	9636	10093	17965	E28.801017	N60.437116	56.6	08	1
20:57:46.317534	11288	9604	10041	17901	E28.801017	N60.437116	56.6	08	1
20:57:46.338713	11314	9614	10037	17921	E28.801017	N60.437116	56.6	08	1
20:57:46.360629	11318	9603	10035	17916	E28.801017	N60.437116	56.6	08	1
20:57:46.381981	11326	9623	10071	17952	E28.801017	N60.437116	56.6	08	1
20:57:46.403773	11339	9638	10117	17994	E28.801017	N60.437116	56.6	08	1
20:57:46.425524	11322	9631	10056	17946	E28.801017	N60.437116	56.6	08	1
20:57:46.447274	11342	9650	10069	17976	E28.801017	N60.437116	56.6	08	1
20:57:46.468925	11321	9623	10047	17936	E28.801017	N60.437116	56.6	08	1
20:57:46.490576	11312	9633	10066	17946	E28.801017	N60.437116	56.6	08	1
20:57:46.512877	11324	9612	10068	17944	E28.801017	N60.437116	56.6	08	1
20:57:46.543134	11303	9641	10102	17965	E28.801017	N60.437116	56.6	08	1
20:57:46.570177	11232	9565	10167	17916	E28.800994	N60.437094	57.1	08	1
20:57:46.595211	11252	9601	10119	17921	E28.800994	N60.437094	57.1	08	1
20:57:46.617816	11262	9618	10166	17963	E28.800994	N60.437094	57.1	08	1
20:57:46.639629	11285	9613	10082	17927	E28.800994	N60.437094	57.1	08	1
20:57:46.660901	11247	9567	10070	17872	E28.800994	N60.437094	57.1	08	1
20:57:46.682617	11249	9570	10045	17861	E28.800994	N60.437094	57.1	08	1
20:57:46.704400	11271	9598	10085	17912	E28.800994	N60.437094	57.1	08	1
20:57:46.725608	11250	9590	10106	17907	E28.800994	N60.437094	57.1	08	1
20:57:46.747361	11263	9604	10064	17899	E28.800994	N60.437094	57.1	08	1
20:57:46.769105	11253	9600	10069	17893	E28.800994	N60.437094	57.1	08	1
20:57:46.790888	11206	9569	10060	17842	E28.800994	N60.437094	57.1	08	1
20:57:46.812556	11217	9571	10108	17877	E28.800994	N60.437094	57.1	08	1
20:57:46.834287	11210	9566	10115	17874	E28.800994	N60.437094	57.1	08	1
20:57:46.856018	11228	9559	10117	17882	E28.800994	N60.437094	57.1	08	1
20:57:46.877957	11236	9566	10074	17867	E28.800994	N60.437094	57.1	08	1
20:57:46.899727	11266	9574	10064	17884	E28.800994	N60.437094	57.1	08	1
20:57:46.921479	11277	9605	10070	17911	E28.800994	N60.437094	57.1	08	1
20:57:46.943214	11229	9551	10038	17834	E28.800994	N60.437094	57.1	08	1
20:57:46.964986	11218	9575	10070	17858	E28.800994	N60.437094	57.1	08	1
20:57:46.986736	11195	9549	10036	17811	E28.800994	N60.437094	57.1	08	1
20:57:47.008509	11230	9555	10058	17848	E28.800994	N60.437094	57.1	08	1
20:57:47.030268	11233	9553	10090	17867	E28.800994	N60.437094	57.1	08	1
20:57:47.052374	11251	9543	10089	17872	E28.800994	N60.437094	57.1	08	1
20:57:47.074137	11227	9542	10028	17822	E28.800994	N60.437094	57.1	08	1
20:57:47.095887	11238	9553	10023	17832	E28.800994	N60.437094	57.1	08	1
20:57:47.117424	11261	9569	10020	17854	E28.800994	N60.437094	57.1	08	1
20:57:47.139240	11224	9543	10028	17821	E28.800994	N60.437094	57.1	08	1
20:57:47.160537	11204	9547	10035	17815	E28.800994	N60.437094	57.1	08	1
20:57:47.182274	11232	9572	10027	17841	E28.800994	N60.437094	57.1	08	1
20:57:47.204039	11222	9557	10058	17844	E28.800994	N60.437094	57.1	08	1
20:57:47.225271	11237	9556	10054	17851	E28.800994	N60.437094	57.1	08	1
20:57:47.247064	11212	9552	10082	17849	E28.800994	N60.437094	57.1	08	1
20:57:47.268747	11173	9533	10032	17786	E28.800994	N60.437094	57.1	08	1
20:57:47.289950	11176	9558	10012	17790	E28.800994	N60.437094	57.1	08	1
20:57:47.311880	11197	9547	9981	17780	E28.800994	N60.437094	57.1	08	1
20:57:47.333600	11240	9599	10036	17866	E28.800994	N60.437094	57.1	08	1
20:57:47.355283	11217	9610	10069	17876	E28.800994	N60.437094	57.1	08	1
20:57:47.377028	11210	9595	10031	17842	E28.800994	N60.437094	57.1	08	1
20:57:47.398789	11184	9553	10032	17804	E28.800994	N60.437094	57.1	08	1
20:57:47.420589	11193	9580	10085	17854	E28.800994	N60.437094	57.1	08	1
20:57:47.441798	11188	9574	10146	17882	E28.800994	N60.437094	57.1	08	1
20:57:47.463520	11212	9591	10157	17912	E28.800994	N60.437094	57.1	08	1
20:57:47.485233	11194	9568	10119	17867	E28.800994	N60.437094	57.1	08	1
20:57:47.507040	11189	9581	10048	17831	E28.800994	N60.437094	57.1	08	1
20:57:47.530591	11202	9574	10077	17851	E28.800994	N60.437094	57.1	08	1
20:57:47.555757	11219	9578	10040	17843	E28.800994	N60.437094	57.1	08	1
20:57:47.585245	11165	9601	10121	17868	E28.800963	N60.437078	57.6	08	1
20:57:47.611892	11243	9601	10093	17901	E28.800963	N60.437078	57.6	08	1
20:57:47.634995	11204	9582	10096	17868	E28.800963	N60.437078	57.6	08	1
20:57:47.656897	11249	9585	10079	17888	E28.800963	N60.437078	57.6	08	1
20:57:47.678702	11239	9599	10070	17884	E28.800963	N60.437078	57.6	08	1
20:57:47.700005	11280	9573	10084	17904	E28.800963	N60.437078	57.6	08	1
20:57:47.722113	11238	9608	10127	17921	E28.800963	N60.437078	57.6	08	1
20:57:47.743893	11241	9591	10069	17881	E28.800963	N60.437078	57.6	08	1
20:57:47.765645	11257	9613	10065	17900	E28.800963	N60.437078	57.6	08	1
20:57:47.787435	11295	9636	10072	17940	E28.800963	N60.437078	57.6	08	1
20:57:47.809120	11279	9625	10136	17960	E28.800963	N60.437078	57.6	08	1
20:57:47.830876	11256	9630	10100	17928	E28.800963	N60.437078	57.6	08	1
20:57:47.852596	11249	9611	10078	17901	E28.800963	N60.437078	57.6	08	1
20:57:47.874286	11259	9635	10091	17928	E28.800963	N60.437078	57.6	08	1
20:57:47.896028	11286	9635	10076	17936	E28.800963	N60.437078	57.6	08	1
20:57:47.918106	11302	9650	10124	17982	E28.800963	N60.437078	57.6	08	1
20:57:47.940020	11262	9624	10078	17917	E28.800963	N60.437078	57.6	08	1
20:57:47.961571	11242	9623	10068	17898	E28.800963	N60.437078	57.6	08	1
20:57:47.982835	11297	9652	10065	17946	E28.800963	N60.437078	57.6	08	1
20:57:48.004632	11245	9615	10111	17920	E28.800963	N60.437078	57.6	08	1
20:57:48.025873	11217	9608	10082	17882	E28.800963	N60.437078	57.6	08	1
20:57:48.047699	11183	9587	10079	17848	E28.800963	N60.437078	57.6	08	1
20:57:48.069449	11251	9629	10093	17921	E28.800963	N60.437078	57.6	08	1
20:57:48.091422	11267	9635	10111	17944	E28.800963	N60.437078	57.6	08	1
20:57:48.113361	11261	9622	10118	17937	E28.800963	N60.437078	57.6	08	1
20:57:48.135284	11259	9657	10080	17934	E28.800963	N60.437078	57.6	08	1
20:57:48.157404	11225	9603	10039	17860	E28.800963	N60.437078	57.6	08	1
20:57:48.179178	11222	9609	10031	17857	E28.800963	N60.437078	57.6	08	1
20:57:48.201111	11216	9601	10091	17883	E28.800963	N60.437078	57.6	08	1
20:57:48.223413	11246	9602	10094	17904	E28.800963	N60.437078	57.6	08	1
20:57:48.245378	11245	9629	10071	17905	E28.800963	N60.437078	57.6	08	1
20:57:48.267573	11221	9622	10068	17884	E28.800963	N60.437078	57.6	08	1
20:57:48.289426	11228	9622	10013	17858	E28.800963	N60.437078	57.6	08	1
20:57:48.311357	11237	9615	10012	17859	E28.800963	N60.437078	57.6	08	1
20:57:48.333248	11234	9616	10022	17863	E28.800963	N60.437078	57.6	08	1
20:57:48.355144	11241	9618	10073	17897	E28.800963	N60.437078	57.6	08	1
20:57:48.377303	11250	9636	10089	17922	E28.800963	N60.437078	57.6	08	1
20:57:48.399187	11253	9618	10070	17903	E28.800963	N60.437078	57.6	08	1
20:57:48.421315	11278	9614	10020	17889	E28.800963	N60.437078	57.6	08	1
20:57:48.442992	11285	9632	10016	17901	E28.800963	N60.437078	57.6	08	1
20:57:48.464758	11277	9623	10043	17906	E28.800963	N60.437078	57.6	08	1
20:57:48.486526	11294	9665	10086	17963	E28.800963	N60.437078	57.6	08	1
20:57:48.508206	11252	9620	10073	17905	E28.800963	N60.437078	57.6	08	1
20:57:48.536068	11203	9580	10143	17893	E28.800963	N60.437078	57.6	08	1
20:57:48.565132	11222	9596	10035	17852	E28.800963	N60.437055	60.4	08	1
20:57:48.595089	11257	9627	10110	17933	E28.800963	N60.437055	60.4	08	1
20:57:48.624565	11249	9621	10068	17901	E28.800963	N60.437055	60.4	08	1
20:57:48.646772	11277	9626	10055	17914	E28.800963	N60.437055	60.4	08	1
20:57:48.668947	11256	9631	10079	17917	E28.800963	N60.437055	60.4	08	1
20:57:48.691047	11266	9643	10072	17926	E28.800963	N60.437055	60.4	08	1
20:57:48.713155	11277	9637	10046	17915	E28.800963	N60.437055	60.4	08	1
20:57:48.735246	11287	9626	10016	17899	E28.800963	N60.437055	60.4	08	1
20:57:48.757351	11280	9623	10096	17937	E28.800963	N60.437055	60.4	08	1
20:57:48.779482	11249	9598	10115	17915	E28.800963	N60.437055	60.4	08	1
20:57:48.801603	11276	9625	10048	17909	E28.800963	N60.437055	60.4	08	1
20:57:48.824070	11250	9619	10063	17898	E28.800963	N60.437055	60.4	08	1
20:57:48.845832	11272	9648	10086	17940	E28.800963	N60.437055	60.4	08	1
20:57:48.867726	11301	9650	10134	17987	E28.800963	N60.437055	60.4	08	1
20:57:48.889555	11282	9639	10141	17973	E28.800963	N60.437055	60.4	08	1
20:57:48.911397	11268	9617	10141	17952	E28.800963	N60.437055	60.4	08	1
20:57:48.933284	11321	9667	10159	18022	E28.800963	N60.437055	60.4	08	1
20:57:48.955144	11315	9653	10173	18019	E28.800963	N60.437055	60.4	08	1
20:57:48.977128	11281	9644	10124	17965	E28.800963	N60.437055	60.4	08	1
20:57:48.998965	11266	9622	10067	17912	E28.800963	N60.437055	60.4	08	1
20:57:49.020761	11243	9605	10037	17871	E28.800963	N60.437055	60.4	08	1
20:57:49.042975	11239	9614	10105	17912	E28.800963	N60.437055	60.4	08	1
20:57:49.064679	11208	9610	10099	17887	E28.800963	N60.437055	60.4	08	1
20:57:49.086351	11223	9627	10081	17895	E28.800963	N60.437055	60.4	08	1
20:57:49.108023	11267	9638	10128	17955	E28.800963	N60.437055	60.4	08	1
20:57:49.129723	11279	9650	10168	17992	E28.800963	N60.437055	60.4	08	1
20:57:49.151391	11263	9642	10119	17950	E28.800963	N60.437055	60.4	08	1
20:57:49.173043	11255	9650	10091	17933	E28.800963	N60.437055	60.4	08	1
20:57:49.194703	11282	9671	10092	17962	E28.800963	N60.437055	60.4	08	1
20:57:49.216364	11265	9659	10145	17975	E28.800963	N60.437055	60.4	08	1
20:57:49.238006	11221	9635	10131	17927	E28.800963	N60.437055	60.4	08	1
20:57:49.259726	11216	9628	10143	17927	E28.800963	N60.437055	60.4	08	1
20:57:49.281491	11265	9658	10148	17976	E28.800963	N60.437055	60.4	08	1
20:57:49.303231	11253	9664	10171	17985	E28.800963	N60.437055	60.4	08	1
20:57:49.324983	11246	9650	10142	17957	E28.800963	N60.437055	60.4	08	1
20:57:49.346725	11241	9660	10127	17950	E28.800963	N60.437055	60.4	08	1
20:57:49.368495	11253	9676	10135	17971	E28.800963	N60.437055	60.4	08	1
20:57:49.390204	11248	9655	10173	17978	E28.800963	N60.437055	60.4	08	1
20:57:49.412100	11226	9639	10196	17969	E28.800963	N60.437055	60.4	08	1
20:57:49.433380	11229	9643	10162	17953	E28.800963	N60.437055	60.4	08	1
20:57:49.455045	11269	9649	10184	17994	E28.800963	N60.437055	60.4	08	1
20:57:49.476801	11296	9668	10179	18018	E28.800963	N60.437055	60.4	08	1
20:57:49.498727	11268	9682	10181	18010	E28.800963	N60.437055	60.4	08	1
20:57:49.523221	11263	9680	10150	17988	E28.800963	N60.437055	60.4	08	1
20:57:49.556761	11235	9660	10095	17929	E28.800931	N60.437034	59.6	08	1
20:57:49.585939	11192	9638	10221	17961	E28.800931	N60.437034	59.6	08	1
20:57:49.611656	11261	9644	10103	17941	E28.800931	N60.437034	59.6	08	1
20:57:49.634995	11215	9616	10139	17917	E28.800931	N60.437034	59.6	08	1
20:57:49.656824	11231	9623	10090	17903	E28.800931	N60.437034	59.6	08	1
20:57:49.678563	11220	9628	10135	17924	E28.800931	N60.437034	59.6	08	1
20:57:49.700226	11245	9647	10108	17935	E28.800931	N60.437034	59.6	08	1
20:57:49.722025	11238	9638	10163	17957	E28.800931	N60.437034	59.6	08	1
20:57:49.743866	11186	9621	10194	17933	E28.800931	N60.437034	59.6	08	1
20:57:49.765649	11184	9614	10204	17934	E28.800931	N60.437034	59.6	08	1
20:57:49.787471	11201	9613	10176	17928	E28.800931	N60.437034	59.6	08	1
20:57:49.809175	11239	9619	10155	17943	E28.800931	N60.437034	59.6	08	1
20:57:49.830843	11218	9596	10175	17929	E28.800931	N60.437034	59.6	08	1
20:57:49.852667	11248	9633	10143	17949	E28.800931	N60.437034	59.6	08	1
20:57:49.874380	11222	9613	10127	17913	E28.800931	N60.437034	59.6	08	1
20:57:49.896109	11210	9591	10136	17899	E28.800931	N60.437034	59.6	08	1
20:57:49.917826	11213	9579	10122	17886	E28.800931	N60.437034	59.6	08	1
20:57:49.939316	11223	9542	10169	17900	E28.800931	N60.437034	59.6	08	1
20:57:49.961022	11194	9534	10207	17899	E28.800931	N60.437034	59.6	08	1
20:57:49.982804	11210	9528	10194	17898	E28.800931	N60.437034	59.6	08	1
20:57:50.004025	11224	9490	10203	17892	E28.800931	N60.437034	59.6	08	1
20:57:50.025903	11232	9499	10250	17929	E28.800931	N60.437034	59.6	08	1
20:57:50.047755	11229	9492	10323	17965	E28.800931	N60.437034	59.6	08	1
20:57:50.069621	11224	9484	10280	17933	E28.800931	N60.437034	59.6	08	1
20:57:50.091418	11233	9433	10296	17921	E28.800931	N60.437034	59.6	08	1
20:57:50.113189	11227	9425	10375	17958	E28.800931	N60.437034	59.6	08	1
20:57:50.135460	11220	9425	10409	17974	E28.800931	N60.437034	59.6	08	1
20:57:50.157371	11218	9452	10431	17999	E28.800931	N60.437034	59.6	08	1
20:57:50.179099	11200	9444	10384	17957	E28.800931	N60.437034	59.6	08	1
20:57:50.200491	11210	9430	10433	17984	E28.800931	N60.437034	59.6	08	1
20:57:50.222354	11172	9377	10453	17944	E28.800931	N60.437034	59.6	08	1
20:57:50.244050	11152	9364	10453	17925	E28.800931	N60.437034	59.6	08	1
20:57:50.265732	11174	9395	10461	17959	E28.800931	N60.437034	59.6	08	1
20:57:50.287446	11200	9392	10513	18004	E28.800931	N60.437034	59.6	08	1
20:57:50.314205	11224	9446	10486	18032	E28.800931	N60.437034	59.6	08	1
20:57:50.336077	11269	9479	10498	18084	E28.800931	N60.437034	59.6	08	1
20:57:50.357823	11223	9432	10537	18053	E28.800931	N60.437034	59.6	08	1
20:57:50.379999	11223	9506	10530	18088	E28.800931	N60.437034	59.6	08	1
20:57:50.401988	11179	9442	10501	18010	E28.800931	N60.437034	59.6	08	1
20:57:50.423907	11180	9440	10531	18027	E28.800931	N60.437034	59.6	08	1
20:57:50.445174	11189	9445	10557	18051	E28.800931	N60.437034	59.6	08	1
20:57:50.467112	11208	9455	10575	18078	E28.800931	N60.437034	59.6	08	1
20:57:50.488448	11226	9477	10599	18115	E28.800931	N60.437034	59.6	08	1
20:57:50.510169	11235	9490	10581	18117	E28.800931	N60.437034	59.6	08	1
20:57:50.531946	11190	9482	10548	18066	E28.800931	N60.437034	59.6	08	1
20:57:50.567190	11152	9395	10534	17988	E28.800908	N60.437022	60.0	08	1
20:57:50.601794	11207	9459	10443	18003	E28.800908	N60.437022	60.0	08	1
20:57:50.626906	11170	9418	10408	17938	E28.800908	N60.437022	60.0	08	1
20:57:50.648660	11203	9493	10363	17972	E28.800908	N60.437022	60.0	08	1
20:57:50.670576	11229	9563	10221	17944	E28.800908	N60.437022	60.0	08	1
20:57:50.692520	11208	9561	10177	17905	E28.800908	N60.437022	60.0	08	1
20:57:50.714370	11193	9598	10219	17939	E28.800908	N60.437022	60.0	08	1
20:57:50.736149	11213	9610	10259	17981	E28.800908	N60.437022	60.0	08	1
20:57:50.757882	11198	9586	10219	17936	E28.800908	N60.437022	60.0	08	1
20:57:50.783712	11250	9578	10193	17949	E28.800908	N60.437022	60.0	08	1
20:57:50.807602	11265	9618	10232	18002	E28.800908	N60.437022	60.0	08	1
20:57:50.830553	11230	9587	10160	17923	E28.800908	N60.437022	60.0	08	1
20:57:50.853236	11244	9593	10124	17915	E28.800908	N60.437022	60.0	08	1
20:57:50.879197	11205	9578	10222	17938	E28.800908	N60.437022	60.0	08	1
20:57:50.905105	11277	9614	10235	18009	E28.800908	N60.437022	60.0	08	1
20:57:50.930954	11234	9589	10187	17942	E28.800908	N60.437022	60.0	08	1
20:57:50.956853	11253	9583	10250	17986	E28.800908	N60.437022	60.0	08	1
20:57:50.978659	11298	9599	10235	18015	E28.800908	N60.437022	60.0	08	1
20:57:51.000396	11288	9586	10251	18010	E28.800908	N60.437022	60.0	08	1
20:57:51.022812	11292	9582	10210	17987	E28.800908	N60.437022	60.0	08	1
20:57:51.045208	11288	9563	10209	17974	E28.800908	N60.437022	60.0	08	1
20:57:51.067308	11285	9576	10234	17994	E28.800908	N60.437022	60.0	08	1
20:57:51.089385	11241	9540	10288	17978	E28.800908	N60.437022	60.0	08	1
20:57:51.111402	11246	9510	10286	17964	E28.800908	N60.437022	60.0	08	1
20:57:51.133539	11251	9524	10320	17994	E28.800908	N60.437022	60.0	08	1
20:57:51.156752	11283	9522	10390	18053	E28.800908	N60.437022	60.0	08	1
20:57:51.180312	11397	9584	10315	18114	E28.800908	N60.437022	60.0	08	1
20:57:51.206166	11327	9579	10276	18045	E28.800908	N60.437022	60.0	08	1
20:57:51.229641	11298	9541	10344	18046	E28.800908	N60.437022	60.0	08	1
20:57:51.255626	11306	9518	10269	17996	E28.800908	N60.437022	60.0	08	1
20:57:51.281245	11309	9533	10390	18075	E28.800908	N60.437022	60.0	08	1
20:57:51.307202	11373	9560	10313	18085	E28.800908	N60.437022	60.0	08	1
