time	X	Y	Z	RES	Lon	Lat	Alt	Sat	Qal
21:24:13.626125	9716	9759	10452	17288	E28.800518	N60.436808	67.9	06	1
21:24:13.647846	9738	9768	10434	17294	E28.800518	N60.436808	67.9	06	1
21:24:13.669500	9733	9772	10461	17310	E28.800518	N60.436808	67.9	06	1
21:24:13.691120	9755	9784	10463	17330	E28.800518	N60.436808	67.9	06	1
21:24:13.712780	9750	9785	10480	17338	E28.800518	N60.436808	67.9	06	1
21:24:13.734417	9750	9779	10460	17323	E28.800518	N60.436808	67.9	06	1
21:24:13.756025	9760	9782	10451	17325	E28.800518	N60.436808	67.9	06	1
21:24:13.777628	9760	9782	10456	17328	E28.800518	N60.436808	67.9	06	1
21:24:13.799213	9768	9778	10468	17337	E28.800518	N60.436808	67.9	06	1
21:24:13.820825	9764	9776	10453	17325	E28.800518	N60.436808	67.9	06	1
21:24:13.842420	9742	9754	10434	17289	E28.800518	N60.436808	67.9	06	1
21:24:13.864034	9741	9751	10435	17287	E28.800518	N60.436808	67.9	06	1
21:24:13.885629	9747	9764	10436	17298	E28.800518	N60.436808	67.9	06	1
21:24:13.907222	9747	9773	10454	17314	E28.800518	N60.436808	67.9	06	1
21:24:13.928826	9746	9757	10433	17292	E28.800518	N60.436808	67.9	06	1
21:24:13.950409	9701	9751	10441	17268	E28.800518	N60.436808	67.9	06	1
21:24:13.972002	9721	9762	10441	17286	E28.800518	N60.436808	67.9	06	1
21:24:13.993616	9736	9775	10450	17307	E28.800518	N60.436808	67.9	06	1
21:24:14.015217	9698	9736	10429	17251	E28.800518	N60.436808	67.9	06	1
21:24:14.036838	9701	9747	10429	17259	E28.800518	N60.436808	67.9	06	1
21:24:14.058444	9688	9748	10449	17264	E28.800518	N60.436808	67.9	06	1
21:24:14.080050	9710	9787	10463	17307	E28.800518	N60.436808	67.9	06	1
21:24:14.101699	9721	9784	10477	17320	E28.800518	N60.436808	67.9	06	1
21:24:14.123322	9695	9766	10441	17273	E28.800518	N60.436808	67.9	06	1
21:24:14.144907	9700	9775	10461	17293	E28.800518	N60.436808	67.9	06	1
21:24:14.166488	9689	9758	10439	17264	E28.800518	N60.436808	67.9	06	1
21:24:14.188085	9685	9752	10438	17258	E28.800518	N60.436808	67.9	06	1
21:24:14.209676	9687	9772	10455	17281	E28.800518	N60.436808	67.9	06	1
21:24:14.231285	9687	9768	10458	17280	E28.800518	N60.436808	67.9	06	1
21:24:14.252914	9675	9752	10428	17246	E28.800518	N60.436808	67.9	06	1
21:24:14.274518	9653	9748	10427	17231	E28.800518	N60.436808	67.9	06	1
21:24:14.296104	9648	9748	10446	17240	E28.800518	N60.436808	67.9	06	1
21:24:14.317697	9653	9736	10416	17218	E28.800518	N60.436808	67.9	06	1
21:24:14.339229	9647	9742	10439	17232	E28.800518	N60.436808	67.9	06	1
21:24:14.360808	9655	9765	10439	17249	E28.800518	N60.436808	67.9	06	1
21:24:14.382409	9650	9750	10443	17240	E28.800518	N60.436808	67.9	06	1
21:24:14.403992	9652	9755	10429	17236	E28.800518	N60.436808	67.9	06	1
21:24:14.425581	9616	9723	10410	17186	E28.800518	N60.436808	67.9	06	1
21:24:14.506543	9642	9753	10429	17229	E28.800522	N60.436808	68.0	06	1
21:24:14.528238	9627	9758	10427	17222	E28.800522	N60.436808	68.0	06	1
21:24:14.549818	9639	9760	10444	17240	E28.800522	N60.436808	68.0	06	1
21:24:14.571369	9650	9764	10445	17249	E28.800522	N60.436808	68.0	06	1
21:24:14.592994	9654	9777	10465	17271	E28.800522	N60.436808	68.0	06	1
21:24:14.614612	9658	9772	10445	17258	E28.800522	N60.436808	68.0	06	1
21:24:14.636189	9636	9757	10444	17237	E28.800522	N60.436808	68.0	06	1
21:24:14.657751	9645	9774	10456	17259	E28.800522	N60.436808	68.0	06	1
21:24:14.679324	9635	9740	10410	17206	E28.800522	N60.436808	68.0	06	1
21:24:14.700943	9617	9749	10419	17207	E28.800522	N60.436808	68.0	06	1
21:24:14.722525	9635	9747	10425	17219	E28.800522	N60.436808	68.0	06	1
21:24:14.744102	9630	9739	10428	17214	E28.800522	N60.436808	68.0	06	1
21:24:14.765677	9652	9765	10443	17250	E28.800522	N60.436808	68.0	06	1
21:24:14.787241	9659	9764	10448	17256	E28.800522	N60.436808	68.0	06	1
21:24:14.808850	9657	9764	10451	17257	E28.800522	N60.436808	68.0	06	1
21:24:14.830428	9649	9757	10432	17237	E28.800522	N60.436808	68.0	06	1
21:24:14.852002	9631	9740	10414	17206	E28.800522	N60.436808	68.0	06	1
21:24:14.873562	9617	9728	10404	17186	E28.800522	N60.436808	68.0	06	1
21:24:14.895152	9611	9720	10407	17180	E28.800522	N60.436808	68.0	06	1
21:24:14.916730	9626	9732	10420	17203	E28.800522	N60.436808	68.0	06	1
21:24:14.938298	9634	9743	10426	17217	E28.800522	N60.436808	68.0	06	1
21:24:14.959862	9608	9722	10399	17174	E28.800522	N60.436808	68.0	06	1
21:24:14.981421	9613	9732	10420	17195	E28.800522	N60.436808	68.0	06	1
21:24:15.003063	9646	9743	10423	17222	E28.800522	N60.436808	68.0	06	1
21:24:15.024638	9619	9730	10414	17194	E28.800522	N60.436808	68.0	06	1
21:24:15.046190	9610	9734	10405	17186	E28.800522	N60.436808	68.0	06	1
21:24:15.067742	9606	9726	10400	17176	E28.800522	N60.436808	68.0	06	1
21:24:15.089310	9611	9728	10414	17188	E28.800522	N60.436808	68.0	06	1
21:24:15.110911	9616	9725	10395	17178	E28.800522	N60.436808	68.0	06	1
21:24:15.132496	9606	9720	10393	17168	E28.800522	N60.436808	68.0	06	1
21:24:15.154068	9595	9723	10398	17167	E28.800522	N60.436808	68.0	06	1
21:24:15.175637	9604	9718	10399	17170	E28.800522	N60.436808	68.0	06	1
21:24:15.197192	9590	9727	10415	17177	E28.800522	N60.436808	68.0	06	1
21:24:15.218901	9603	9737	10412	17188	E28.800522	N60.436808	68.0	06	1
21:24:15.240464	9614	9746	10426	17207	E28.800522	N60.436808	68.0	06	1
21:24:15.262033	9658	9797	10484	17296	E28.800522	N60.436808	68.0	06	1
21:24:15.283574	9652	9794	10471	17283	E28.800522	N60.436808	68.0	06	1
21:24:15.305129	9661	9779	10457	17271	E28.800522	N60.436808	68.0	06	1
21:24:15.326703	9627	9751	10422	17215	E28.800522	N60.436808	68.0	06	1
21:24:15.348268	9599	9727	10404	17175	E28.800522	N60.436808	68.0	06	1
21:24:15.369892	9600	9748	10433	17205	E28.800522	N60.436808	68.0	06	1
21:24:15.391568	9620	9752	10428	17215	E28.800522	N60.436808	68.0	06	1
21:24:15.413592	9606	9754	10425	17207	E28.800522	N60.436808	68.0	06	1
21:24:15.435267	9594	9725	10390	17163	E28.800522	N60.436808	68.0	06	1
21:24:15.475393	9559	9700	10378	17122	E28.800522	N60.436808	68.0	06	1
21:24:15.536557	9576	9726	10385	17150	E28.800527	N60.436808	68.1	06	1
21:24:15.557924	9587	9726	10403	17167	E28.800527	N60.436808	68.1	06	1
21:24:15.579005	9575	9721	10394	17152	E28.800527	N60.436808	68.1	06	1
21:24:15.600092	9585	9731	10403	17169	E28.800527	N60.436808	68.1	06	1
21:24:15.621277	9569	9727	10398	17155	E28.800527	N60.436808	68.1	06	1
21:24:15.642460	9615	9759	10426	17215	E28.800527	N60.436808	68.1	06	1
21:24:15.663512	9579	9723	10400	17159	E28.800527	N60.436808	68.1	06	1
21:24:15.684590	9591	9740	10396	17173	E28.800527	N60.436808	68.1	06	1
21:24:15.705869	9561	9722	10401	17149	E28.800527	N60.436808	68.1	06	1
21:24:15.726989	9569	9713	10394	17144	E28.800527	N60.436808	68.1	06	1
21:24:15.748053	9567	9718	10385	17141	E28.800527	N60.436808	68.1	06	1
21:24:15.769077	9573	9719	10388	17146	E28.800527	N60.436808	68.1	06	1
